EventID, SimTime, SysTime, EventType, Node, Object
3193,142637,1701362204664,Event_NewTransactionArrival,1,991
3194,142642,1701362204664,Event_TransactionPropagation,1,979
3195,142672,1701362204664,Event_ContainerArrival,2,157
3196,142674,1701362204664,Event_TransactionPropagation,1,981
3197,142678,1701362204664,Event_TransactionPropagation,1,982
3198,142685,1701362204664,Event_TransactionPropagation,2,985
3199,142722,1701362204664,Event_TransactionPropagation,3,982
3200,142723,1701362204664,Event_TransactionPropagation,3,981
3201,142730,1701362204664,Event_TransactionPropagation,1,986
3202,142747,1701362204664,Event_TransactionPropagation,3,984
3203,142776,1701362204664,Event_TransactionPropagation,2,979
3204,142811,1701362204665,Event_ContainerArrival,2,159
3205,142815,1701362204665,Event_TransactionPropagation,2,984
3206,142823,1701362204665,Event_NewTransactionArrival,1,992
3207,142831,1701362204665,Event_NewTransactionArrival,1,993
3208,142836,1701362204665,Event_TransactionPropagation,2,986
3209,142896,1701362204665,Event_NewTransactionArrival,2,994
3210,142901,1701362204665,Event_NewTransactionArrival,3,995
3211,142945,1701362204665,Event_NewTransactionArrival,3,996
3212,143066,1701362204665,Event_TransactionPropagation,3,987
3213,143111,1701362204666,Event_ContainerValidation,1,173
3214,143135,1701362204666,Event_TransactionPropagation,2,987
3215,143182,1701362204666,Event_TransactionPropagation,1,989
3216,143203,1701362204666,Event_TransactionPropagation,1,988
3217,143298,1701362204666,Event_TransactionPropagation,2,989
3218,143325,1701362204666,Event_TransactionPropagation,2,988
3219,143388,1701362204666,Event_TransactionPropagation,3,991
3220,143415,1701362204666,Event_NewTransactionArrival,1,997
3221,143443,1701362204666,Event_TransactionPropagation,3,992
3222,143454,1701362204666,Event_TransactionPropagation,2,991
3223,143497,1701362204666,Event_TransactionPropagation,2,992
3224,143499,1701362204666,Event_NewTransactionArrival,3,998
3225,143503,1701362204667,Event_NewTransactionArrival,2,999
3226,143593,1701362204667,Event_TransactionPropagation,1,995
3227,143610,1701362204667,Event_TransactionPropagation,3,990
3228,143612,1701362204667,Event_TransactionPropagation,3,993
3229,143680,1701362204667,Event_TransactionPropagation,2,993
3230,143696,1701362204667,Event_TransactionPropagation,2,995
3231,143707,1701362204667,Event_TransactionPropagation,2,990
3232,143714,1701362204667,Event_NewTransactionArrival,1,1000
3233,143806,1701362204667,Event_TransactionPropagation,1,996
3234,143855,1701362204667,Event_TransactionPropagation,1,994
3235,143909,1701362204667,Event_TransactionPropagation,3,994
3236,143934,1701362204667,Event_TransactionPropagation,2,996
3237,144124,1701362204667,Event_TransactionPropagation,3,997
3238,144186,1701362204667,Event_TransactionPropagation,2,997
3239,144510,1701362204667,Event_TransactionPropagation,3,1000
3240,144515,1701362204667,Event_TransactionPropagation,1,998
3241,144580,1701362204667,Event_TransactionPropagation,2,1000
3242,144609,1701362204667,Event_TransactionPropagation,1,999
3243,144666,1701362204667,Event_TransactionPropagation,2,998
3244,144671,1701362204667,Event_TransactionPropagation,3,999
3245,145052,1701362204668,Event_ContainerArrival,3,161
3246,145729,1701362204668,Event_ContainerArrival,2,161
3247,147124,1701362204668,Event_ContainerArrival,3,165
3248,147188,1701362204669,Event_ContainerArrival,3,163
3249,147790,1701362204669,Event_ContainerArrival,2,165
3250,147885,1701362204669,Event_ContainerArrival,2,163
3251,148619,1701362204670,Event_ContainerArrival,3,167
3252,149253,1701362204670,Event_ContainerArrival,2,167
3253,149485,1701362204670,Event_ContainerArrival,3,169
3254,150054,1701362204671,Event_ContainerArrival,3,171
3255,150131,1701362204671,Event_ContainerArrival,2,169
3256,150658,1701362204671,Event_ContainerArrival,3,173
3257,150702,1701362204672,Event_ContainerArrival,2,171
3258,151316,1701362204672,Event_ContainerArrival,2,173
3259,153204,1701362204673,Event_ContainerValidation,1,175
3260,154773,1701362204674,Event_ContainerValidation,1,177
3261,154979,1701362204675,Event_ContainerValidation,1,179
3262,154997,1701362204675,Event_ContainerValidation,1,181
3263,155928,1701362204676,Event_ContainerValidation,1,183
3264,156852,1701362204676,Event_ContainerValidation,1,185
3265,159098,1701362204677,Event_ContainerValidation,1,187
3266,159449,1701362204677,Event_ContainerValidation,1,189
3267,160760,1701362204678,Event_ContainerArrival,3,175
3268,161420,1701362204679,Event_ContainerArrival,2,175
3269,161819,1701362204679,Event_ContainerArrival,3,181
3270,162076,1701362204680,Event_ContainerArrival,3,177
3271,162187,1701362204681,Event_ContainerArrival,3,179
3272,162414,1701362204681,Event_ContainerArrival,2,181
3273,162697,1701362204682,Event_ContainerValidation,1,191
3274,162713,1701362204683,Event_ContainerArrival,2,177
3275,162815,1701362204684,Event_ContainerArrival,2,179
3276,163034,1701362204684,Event_ContainerArrival,3,183
3277,163654,1701362204685,Event_ContainerArrival,2,183
3278,164671,1701362204686,Event_ContainerValidation,1,193
3279,164999,1701362204686,Event_ContainerArrival,3,185
3280,165710,1701362204686,Event_ContainerArrival,2,185
3281,166142,1701362204687,Event_ContainerArrival,3,187
3282,166529,1701362204687,Event_ContainerValidation,1,195
3283,166757,1701362204688,Event_ContainerArrival,2,187
3284,166859,1701362204688,Event_ContainerValidation,1,197
3285,166932,1701362204689,Event_ContainerArrival,3,189
3286,167412,1701362204690,Event_ContainerValidation,1,199
3287,167585,1701362204690,Event_ContainerArrival,2,189
3288,167642,1701362204691,Event_ContainerValidation,1,201
3289,170265,1701362204692,Event_ContainerArrival,3,191
3290,170644,1701362204692,Event_ContainerValidation,1,203
3291,170925,1701362204693,Event_ContainerArrival,2,191
3292,172917,1701362204694,Event_ContainerArrival,3,193
3293,173555,1701362204694,Event_ContainerValidation,1,205
3294,173636,1701362204695,Event_ContainerArrival,2,193
3295,173799,1701362204695,Event_ContainerArrival,3,195
3296,174147,1701362204696,Event_ContainerArrival,3,199
3297,174422,1701362204696,Event_ContainerArrival,3,201
3298,174433,1701362204697,Event_ContainerArrival,2,195
3299,174734,1701362204697,Event_ContainerArrival,2,199
3300,174908,1701362204698,Event_ContainerValidation,1,207
3301,175013,1701362204698,Event_ContainerArrival,2,201
3302,175231,1701362204699,Event_ContainerArrival,3,197
3303,175962,1701362204700,Event_ContainerArrival,2,197
3304,176317,1701362204701,Event_ContainerValidation,1,209
3305,178833,1701362204702,Event_ContainerArrival,3,203
3306,179548,1701362204702,Event_ContainerArrival,2,203
3307,180552,1701362204703,Event_ContainerArrival,3,205
3308,181162,1701362204704,Event_ContainerArrival,2,205
3309,182736,1701362204704,Event_ContainerValidation,1,211
3310,182861,1701362204705,Event_ContainerArrival,3,207
3311,183555,1701362204706,Event_ContainerArrival,2,207
3312,184611,1701362204706,Event_ContainerArrival,3,209
3313,184612,1701362204707,Event_ContainerValidation,1,213
3314,185334,1701362204708,Event_ContainerArrival,2,209
3315,185674,1701362204708,Event_ContainerValidation,1,215
3316,189269,1701362204709,Event_ContainerValidation,1,217
3317,190405,1701362204710,Event_ContainerArrival,3,211
3318,190919,1701362204711,Event_ContainerValidation,1,219
3319,191074,1701362204711,Event_ContainerArrival,2,211
3320,192009,1701362204712,Event_ContainerValidation,1,221
3321,192357,1701362204713,Event_ContainerArrival,3,213
3322,192696,1701362204713,Event_ContainerArrival,3,215
3323,193032,1701362204714,Event_ContainerArrival,2,213
3324,193308,1701362204714,Event_ContainerArrival,2,215
3325,194357,1701362204715,Event_ContainerValidation,1,223
3326,195108,1701362204716,Event_ContainerValidation,1,225
3327,197239,1701362204716,Event_ContainerArrival,3,217
3328,197346,1701362204717,Event_ContainerValidation,1,227
3329,197471,1701362204718,Event_ContainerValidation,1,229
3330,197934,1701362204719,Event_ContainerArrival,2,217
3331,199006,1701362204719,Event_ContainerArrival,3,221
3332,199215,1701362204720,Event_ContainerArrival,3,219
3333,199616,1701362204720,Event_ContainerArrival,2,221
3334,199939,1701362204721,Event_ContainerArrival,2,219
3335,201272,1701362204722,Event_ContainerArrival,3,223
3336,201875,1701362204722,Event_ContainerArrival,2,223
3337,202141,1701362204723,Event_ContainerValidation,1,231
3338,202189,1701362204724,Event_ContainerArrival,3,225
3339,202807,1701362204724,Event_ContainerArrival,2,225
3340,204597,1701362204725,Event_ContainerValidation,1,233
3341,204617,1701362204726,Event_ContainerValidation,1,235
3342,204656,1701362204726,Event_ContainerArrival,3,229
3343,204964,1701362204727,Event_ContainerArrival,3,227
3344,205113,1701362204728,Event_ContainerValidation,1,237
3345,205283,1701362204728,Event_ContainerArrival,2,229
3346,205629,1701362204729,Event_ContainerArrival,2,227
3347,206012,1701362204730,Event_ContainerValidation,1,239
3348,208955,1701362204731,Event_ContainerArrival,3,231
3349,209481,1701362204732,Event_ContainerValidation,1,241
3350,209549,1701362204732,Event_ContainerArrival,2,231
3351,211605,1701362204733,Event_ContainerArrival,3,233
3352,211628,1701362204734,Event_ContainerArrival,3,235
3353,212216,1701362204734,Event_ContainerArrival,2,233
3354,212239,1701362204735,Event_ContainerArrival,2,235
3355,212393,1701362204736,Event_ContainerValidation,1,243
3356,212616,1701362204737,Event_ContainerArrival,3,237
3357,212854,1701362204749,Event_ContainerArrival,3,239
3358,213212,1701362204750,Event_ContainerValidation,1,245
3359,213270,1701362204750,Event_ContainerArrival,2,237
3360,213451,1701362204751,Event_ContainerArrival,2,239
3361,214543,1701362204751,Event_ContainerValidation,1,247
3362,214979,1701362204752,Event_ContainerValidation,1,249
3363,217206,1701362204753,Event_ContainerValidation,1,251
3364,217437,1701362204754,Event_ContainerArrival,3,241
3365,218131,1701362204754,Event_ContainerArrival,2,241
3366,219824,1701362204755,Event_ContainerValidation,1,253
3367,219864,1701362204756,Event_ContainerValidation,1,255
3368,220658,1701362204757,Event_ContainerArrival,3,243
3369,221379,1701362204757,Event_ContainerArrival,2,243
3370,221466,1701362204758,Event_ContainerArrival,3,245
3371,222186,1701362204759,Event_ContainerArrival,2,245
3372,222980,1701362204759,Event_ContainerArrival,3,247
3373,223315,1701362204760,Event_ContainerArrival,3,249
3374,223716,1701362204761,Event_ContainerArrival,2,247
3375,224042,1701362204761,Event_ContainerArrival,2,249
3376,224504,1701362204762,Event_ContainerArrival,3,251
3377,225140,1701362204763,Event_ContainerArrival,2,251
3378,227136,1701362204763,Event_ContainerArrival,3,255
3379,227364,1701362204764,Event_ContainerArrival,3,253
3380,227771,1701362204765,Event_ContainerArrival,2,255
3381,228021,1701362204766,Event_ContainerArrival,2,253
3382,228058,1701362204767,Event_ContainerValidation,1,257
3383,230604,1701362204768,Event_ContainerValidation,1,259
3384,232789,1701362204769,Event_ContainerValidation,1,261
3385,234030,1701362204770,Event_ContainerValidation,1,263
3386,235418,1701362204770,Event_ContainerArrival,3,257
3387,236059,1701362204771,Event_ContainerArrival,2,257
3388,236956,1701362204772,Event_ContainerValidation,1,265
3389,237340,1701362204772,Event_ContainerValidation,1,267
3390,238988,1701362204773,Event_ContainerArrival,3,259
3391,239719,1701362204773,Event_ContainerArrival,2,259
3392,239777,1701362204774,Event_ContainerArrival,3,261
3393,240387,1701362204774,Event_ContainerArrival,2,261
3394,241945,1701362204775,Event_ContainerValidation,1,269
3395,242214,1701362204776,Event_ContainerArrival,3,263
3396,242928,1701362204776,Event_ContainerArrival,2,263
3397,243284,1701362204777,Event_ContainerValidation,1,271
3398,243850,1701362204778,Event_ContainerValidation,1,273
3399,244265,1701362204778,Event_ContainerArrival,3,265
3400,244424,1701362204779,Event_ContainerArrival,3,267
3401,244902,1701362204779,Event_ContainerArrival,2,265
3402,244922,1701362204780,Event_ContainerValidation,1,275
3403,245042,1701362204781,Event_ContainerArrival,2,267
3404,245707,1701362204781,Event_ContainerValidation,1,277
3405,250202,1701362204782,Event_ContainerArrival,3,271
3406,250323,1701362204783,Event_ContainerArrival,3,269
3407,250805,1701362204783,Event_ContainerArrival,2,271
3408,251054,1701362204784,Event_ContainerArrival,2,269
3409,252203,1701362204784,Event_ContainerArrival,3,273
3410,252569,1701362204785,Event_ContainerArrival,3,277
3411,252715,1701362204786,Event_ContainerArrival,3,275
3412,252931,1701362204787,Event_ContainerArrival,2,273
3413,252984,1701362204788,Event_ContainerValidation,1,279
3414,253167,1701362204788,Event_ContainerArrival,2,277
3415,253394,1701362204789,Event_ContainerArrival,2,275
3416,255876,1701362204790,Event_ContainerValidation,1,281
3417,256156,1701362204790,Event_ContainerValidation,1,283
3418,257215,1701362204790,Event_ContainerValidation,1,285
3419,258565,1701362204791,Event_ContainerValidation,1,287
3420,259246,1701362204791,Event_ContainerValidation,1,289
3421,259651,1701362204791,Event_ContainerValidation,1,291
3422,260811,1701362204792,Event_ContainerArrival,3,279
3423,261351,1701362204792,Event_ContainerValidation,1,293
3424,261493,1701362204792,Event_ContainerArrival,2,279
3425,264203,1701362204793,Event_ContainerArrival,3,281
3426,264215,1701362204793,Event_ContainerValidation,1,295
3427,264531,1701362204794,Event_ContainerArrival,3,283
3428,264930,1701362204794,Event_ContainerArrival,2,281
3429,265262,1701362204795,Event_ContainerArrival,2,283
3430,265579,1701362204795,Event_ContainerArrival,3,285
3431,266200,1701362204796,Event_ContainerArrival,3,291
3432,266308,1701362204796,Event_ContainerArrival,2,285
3433,266378,1701362204796,Event_ContainerValidation,1,297
3434,266397,1701362204797,Event_ContainerArrival,3,287
3435,266736,1701362204797,Event_ContainerValidation,1,299
3436,266772,1701362204797,Event_ContainerArrival,2,291
3437,267080,1701362204798,Event_ContainerArrival,2,287
3438,267385,1701362204798,Event_ContainerArrival,3,289
3439,268095,1701362204798,Event_ContainerArrival,2,289
3440,268367,1701362204799,Event_ContainerArrival,3,293
3441,268979,1701362204799,Event_ContainerArrival,2,293
3442,272627,1701362204799,Event_ContainerArrival,3,295
3443,273360,1701362204800,Event_ContainerArrival,2,295
3444,273732,1701362204800,Event_ContainerArrival,3,297
3445,274196,1701362204801,Event_ContainerValidation,1,301
3446,274373,1701362204801,Event_ContainerArrival,2,297
3447,274990,1701362204802,Event_ContainerArrival,3,299
3448,275710,1701362204802,Event_ContainerArrival,2,299
3449,276173,1701362204803,Event_ContainerValidation,1,303
3450,281477,1701362204803,Event_ContainerArrival,3,301
3451,281682,1701362204804,Event_ContainerValidation,1,305
3452,282112,1701362204804,Event_ContainerArrival,2,301
3453,282457,1701362204805,Event_ContainerValidation,1,307
3454,282466,1701362204806,Event_ContainerValidation,1,309
3455,284092,1701362204806,Event_ContainerValidation,1,311
3456,284177,1701362204807,Event_ContainerArrival,3,303
3457,284502,1701362204808,Event_ContainerValidation,1,313
3458,284636,1701362204808,Event_ContainerValidation,1,315
3459,284875,1701362204809,Event_ContainerArrival,2,303
3460,285527,1701362204810,Event_ContainerValidation,1,317
3461,287060,1701362204811,Event_ContainerValidation,1,319
3462,288055,1701362204812,Event_ContainerValidation,1,321
3463,289551,1701362204812,Event_ContainerArrival,3,305
3464,289685,1701362204813,Event_ContainerArrival,3,309
3465,290237,1701362204813,Event_ContainerArrival,2,305
3466,290314,1701362204814,Event_ContainerArrival,2,309
3467,290373,1701362204815,Event_ContainerValidation,1,323
3468,290832,1701362204815,Event_ContainerArrival,3,307
3469,291089,1701362204816,Event_ContainerArrival,3,311
3470,291563,1701362204817,Event_ContainerArrival,2,307
3471,291699,1701362204818,Event_ContainerArrival,2,311
3472,291774,1701362204818,Event_ContainerArrival,3,313
3473,292409,1701362204819,Event_ContainerArrival,2,313
3474,292494,1701362204819,Event_ContainerArrival,3,315
3475,293063,1701362204820,Event_ContainerValidation,1,325
3476,293179,1701362204821,Event_ContainerArrival,2,315
3477,293916,1701362204821,Event_ContainerArrival,3,317
3478,294558,1701362204822,Event_ContainerValidation,1,327
3479,294648,1701362204823,Event_ContainerArrival,2,317
3480,295393,1701362204823,Event_ContainerArrival,3,319
3481,295777,1701362204824,Event_ContainerArrival,3,321
3482,296120,1701362204824,Event_ContainerArrival,2,319
3483,296451,1701362204825,Event_ContainerArrival,2,321
3484,297361,1701362204825,Event_ContainerArrival,3,323
3485,297971,1701362204825,Event_ContainerArrival,2,323
3486,301154,1701362204825,Event_ContainerArrival,3,325
3487,301860,1701362204826,Event_ContainerArrival,2,325
3488,301918,1701362204826,Event_ContainerArrival,3,327
3489,302559,1701362204826,Event_ContainerArrival,2,327
3490,302818,1701362204827,Event_ContainerValidation,1,329
3491,303526,1701362204827,Event_ContainerValidation,1,331
3492,303823,1701362204828,Event_ContainerValidation,1,333
3493,304492,1701362204828,Event_ContainerValidation,1,335
3494,304670,1701362204829,Event_ContainerValidation,1,337
3495,305215,1701362204829,Event_ContainerValidation,1,339
3496,305368,1701362204829,Event_ContainerValidation,1,341
3497,306566,1701362204830,Event_ContainerValidation,1,343
3498,309702,1701362204830,Event_ContainerArrival,3,329
3499,309830,1701362204831,Event_ContainerValidation,1,345
3500,310303,1701362204831,Event_ContainerArrival,2,329
3501,310385,1701362204831,Event_ContainerArrival,3,331
3502,310706,1701362204832,Event_ContainerValidation,1,347
3503,310983,1701362204832,Event_ContainerArrival,2,331
3504,311494,1701362204832,Event_ContainerArrival,3,335
3505,311633,1701362204833,Event_ContainerArrival,3,333
3506,311974,1701362204833,Event_ContainerValidation,1,349
3507,312077,1701362204833,Event_ContainerArrival,3,339
3508,312105,1701362204834,Event_ContainerArrival,2,335
3509,312314,1701362204834,Event_ContainerArrival,2,333
3510,312675,1701362204834,Event_ContainerArrival,2,339
3511,312737,1701362204835,Event_ContainerValidation,1,351
3512,313028,1701362204835,Event_ContainerArrival,3,337
3513,313543,1701362204835,Event_ContainerArrival,3,343
3514,313746,1701362204836,Event_ContainerArrival,3,341
3515,313757,1701362204836,Event_ContainerArrival,2,337
3516,314151,1701362204836,Event_ContainerArrival,2,343
3517,314477,1701362204837,Event_ContainerArrival,2,341
3518,315408,1701362204837,Event_ContainerValidation,1,353
3519,317456,1701362204838,Event_ContainerValidation,1,355
3520,317646,1701362204838,Event_ContainerArrival,3,347
3521,318169,1701362204838,Event_ContainerArrival,3,345
3522,318252,1701362204838,Event_ContainerArrival,2,347
3523,318822,1701362204839,Event_ContainerValidation,1,357
3524,318896,1701362204839,Event_ContainerArrival,2,345
3525,319635,1701362204839,Event_ContainerArrival,3,351
3526,319688,1701362204840,Event_ContainerArrival,3,349
3527,320237,1701362204840,Event_ContainerArrival,2,351
3528,320361,1701362204841,Event_ContainerArrival,2,349
3529,320426,1701362204841,Event_ContainerValidation,1,359
3530,321433,1701362204841,Event_ContainerValidation,1,361
3531,322844,1701362204842,Event_ContainerArrival,3,353
3532,323492,1701362204842,Event_ContainerArrival,2,353
3533,323766,1701362204842,Event_ContainerValidation,1,363
3534,324619,1701362204843,Event_ContainerArrival,3,355
3535,324759,1701362204843,Event_ContainerValidation,1,365
3536,325243,1701362204843,Event_ContainerArrival,2,355
3537,326027,1701362204844,Event_ContainerValidation,1,367
3538,326997,1701362204844,Event_ContainerArrival,3,357
3539,327262,1701362204844,Event_ContainerValidation,1,369
3540,327659,1701362204844,Event_ContainerArrival,3,359
3541,327710,1701362204845,Event_ContainerArrival,2,357
3542,327911,1701362204845,Event_ContainerValidation,1,371
3543,328290,1701362204845,Event_ContainerArrival,2,359
3544,328379,1701362204846,Event_ContainerValidation,1,373
3545,328733,1701362204846,Event_ContainerValidation,1,375
3546,328787,1701362204846,Event_ContainerArrival,3,361
3547,329428,1701362204847,Event_ContainerArrival,2,361
3548,330495,1701362204847,Event_ContainerValidation,1,377
3549,330946,1701362204847,Event_ContainerArrival,3,363
3550,331004,1701362204848,Event_ContainerValidation,1,379
3551,331572,1701362204848,Event_ContainerArrival,2,363
3552,332088,1701362204848,Event_ContainerValidation,1,381
3553,332692,1701362204849,Event_ContainerArrival,3,365
3554,333384,1701362204849,Event_ContainerArrival,2,365
3555,334239,1701362204849,Event_ContainerArrival,3,367
3556,334318,1701362204850,Event_ContainerArrival,3,369
3557,334933,1701362204850,Event_ContainerArrival,2,369
3558,334955,1701362204850,Event_ContainerArrival,2,367
3559,335007,1701362204850,Event_ContainerArrival,3,373
3560,335414,1701362204851,Event_ContainerArrival,3,371
3561,335585,1701362204851,Event_ContainerArrival,2,373
3562,335769,1701362204851,Event_ContainerArrival,3,375
3563,336068,1701362204852,Event_ContainerArrival,2,371
3564,336383,1701362204852,Event_ContainerArrival,2,375
3565,336404,1701362204852,Event_ContainerValidation,1,383
3566,338707,1701362204853,Event_ContainerArrival,3,377
3567,339070,1701362204853,Event_ContainerArrival,3,379
3568,339194,1701362204854,Event_ContainerArrival,3,381
3569,339423,1701362204854,Event_ContainerArrival,2,377
3570,339773,1701362204854,Event_ContainerArrival,2,379
3571,339814,1701362204855,Event_ContainerArrival,2,381
3572,343963,1701362204855,Event_ContainerArrival,3,383
3573,344623,1701362204855,Event_ContainerArrival,2,383
3574,346247,1701362204856,Event_ContainerValidation,1,385
3575,346989,1701362204856,Event_ContainerValidation,1,387
3576,348637,1701362204857,Event_ContainerValidation,1,389
3577,350718,1701362204857,Event_ContainerValidation,1,391
3578,351274,1701362204857,Event_ContainerValidation,1,393
3579,353532,1701362204858,Event_ContainerValidation,1,395
3580,353750,1701362204858,Event_ContainerArrival,3,385
3581,354391,1701362204858,Event_ContainerArrival,3,387
3582,354404,1701362204859,Event_ContainerArrival,2,385
3583,354759,1701362204859,Event_ContainerValidation,1,397
3584,355036,1701362204859,Event_ContainerArrival,2,387
3585,356374,1701362204860,Event_ContainerArrival,3,389
3586,357048,1701362204860,Event_ContainerArrival,2,389
3587,357602,1701362204860,Event_ContainerArrival,3,391
3588,358203,1701362204861,Event_ContainerArrival,2,391
3589,358745,1701362204861,Event_ContainerValidation,1,399
3590,358937,1701362204861,Event_ContainerArrival,3,393
3591,359606,1701362204862,Event_ContainerArrival,2,393
3592,359683,1701362204862,Event_ContainerValidation,1,401
3593,361243,1701362204863,Event_ContainerArrival,3,395
3594,361678,1701362204863,Event_ContainerValidation,1,403
3595,361707,1701362204863,Event_ContainerValidation,1,405
3596,361916,1701362204864,Event_ContainerArrival,2,395
3597,362240,1701362204864,Event_ContainerArrival,3,397
3598,362308,1701362204864,Event_ContainerValidation,1,407
3599,362467,1701362204865,Event_ContainerValidation,1,409
3600,362892,1701362204865,Event_ContainerArrival,2,397
3601,365531,1701362204865,Event_ContainerArrival,3,399
3602,366122,1701362204866,Event_ContainerArrival,2,399
3603,367661,1701362204866,Event_ContainerArrival,3,401
3604,368357,1701362204866,Event_ContainerArrival,2,401
3605,368734,1701362204867,Event_ContainerArrival,3,403
3606,369038,1701362204867,Event_ContainerArrival,3,405
3607,369349,1701362204867,Event_ContainerArrival,2,403
3608,369678,1701362204867,Event_ContainerArrival,2,405
3609,370585,1701362204868,Event_ContainerArrival,3,407
3610,370713,1701362204868,Event_ContainerArrival,3,409
3611,371307,1701362204869,Event_ContainerArrival,2,407
3612,371432,1701362204869,Event_ContainerArrival,2,409
3613,12014353,1701362204872,Event_ContainerValidation,2,410
3614,13554643,1701362204874,Event_ContainerValidation,2,412
3615,16852052,1701362204875,Event_ContainerValidation,2,414
3616,20802757,1701362204876,Event_ContainerValidation,3,416
3617,31879241,1701362204876,Event_ContainerValidation,3,418
3618,45145150,1701362204877,Event_ContainerValidation,2,420
3619,49204386,1701362204878,Event_ContainerValidation,3,422
3620,52234907,1701362204879,Event_ContainerValidation,2,424
3621,58057161,1701362204880,Event_ContainerValidation,2,426
3622,68683103,1701362204880,Event_ContainerValidation,3,428
3623,72230337,1701362204881,Event_ContainerValidation,3,430
3624,75005973,1701362204882,Event_ContainerValidation,2,432
3625,82493808,1701362204882,Event_ContainerValidation,2,434
3626,88757343,1701362204883,Event_ContainerValidation,2,436
3627,92327332,1701362204884,Event_ContainerValidation,3,438
3628,99520972,1701362204885,Event_ContainerValidation,2,440
3629,103212171,1701362204885,Event_ContainerValidation,3,442
3630,114260786,1701362204886,Event_ContainerValidation,3,444
3631,122172897,1701362204887,Event_ContainerValidation,2,446
3632,126797329,1701362204888,Event_ContainerValidation,3,448
3633,141254649,1701362204890,Event_ContainerValidation,2,450
3634,150859166,1701362204890,Event_ContainerValidation,2,452
3635,154029915,1701362204891,Event_ContainerValidation,3,454
3636,156834391,1701362204892,Event_ContainerValidation,2,456
3637,160297266,1701362204893,Event_ContainerValidation,3,458
3638,161981445,1701362204893,Event_ContainerValidation,2,460
3639,162383939,1701362204894,Event_ContainerValidation,3,462
3640,162972661,1701362204895,Event_ContainerValidation,3,464
3641,164467106,1701362204895,Event_ContainerValidation,2,466
3642,171704338,1701362204896,Event_ContainerValidation,3,468
3643,172291448,1701362204897,Event_ContainerValidation,3,470
3644,178518188,1701362204897,Event_ContainerValidation,2,472
3645,183794690,1701362204898,Event_ContainerValidation,2,474
3646,187663626,1701362204898,Event_ContainerValidation,2,476
3647,193700202,1701362204899,Event_ContainerValidation,2,478
3648,195695386,1701362204899,Event_ContainerValidation,2,480
3649,196139307,1701362204900,Event_ContainerValidation,2,482
3650,197019569,1701362204900,Event_ContainerValidation,2,484
3651,209582409,1701362204901,Event_ContainerValidation,2,486
3652,209866469,1701362204901,Event_ContainerValidation,3,488
3653,211937498,1701362204902,Event_ContainerValidation,2,490
3654,221757238,1701362204903,Event_ContainerValidation,2,492
3655,224193762,1701362204903,Event_ContainerValidation,2,494
3656,226351238,1701362204904,Event_ContainerValidation,3,496
3657,230473911,1701362204904,Event_ContainerValidation,2,498
3658,248908006,1701362204905,Event_ContainerValidation,2,500
3659,249075015,1701362204905,Event_ContainerValidation,2,502
3660,251594109,1701362204906,Event_ContainerValidation,3,504
3661,251953069,1701362204906,Event_ContainerValidation,2,506
3662,266281718,1701362204907,Event_ContainerValidation,3,508
3663,267326856,1701362204907,Event_ContainerValidation,3,510
3664,268128803,1701362204908,Event_ContainerValidation,2,512
3665,268528606,1701362204908,Event_ContainerValidation,2,514
3666,268830876,1701362204909,Event_ContainerValidation,2,516
3667,269643174,1701362204909,Event_ContainerValidation,2,518
3668,271972867,1701362204910,Event_ContainerValidation,3,520
3669,274777044,1701362204910,Event_ContainerValidation,2,522
3670,276124690,1701362204911,Event_ContainerValidation,2,524
3671,278531979,1701362204911,Event_ContainerValidation,3,526
3672,286665594,1701362204912,Event_ContainerValidation,2,528
3673,287021158,1701362204912,Event_ContainerValidation,3,530
3674,289257968,1701362204913,Event_ContainerValidation,3,532
3675,300084193,1701362204913,Event_ContainerValidation,3,534
3676,300209316,1701362204914,Event_ContainerValidation,2,536
3677,300335697,1701362204915,Event_ContainerValidation,3,538
3678,300489904,1701362204915,Event_ContainerValidation,3,540
3679,309872187,1701362204915,Event_ContainerValidation,3,542
3680,311592165,1701362204916,Event_ContainerValidation,3,544
3681,311963363,1701362204917,Event_ContainerValidation,3,546
3682,326123374,1701362204917,Event_ContainerValidation,2,548
3683,326150510,1701362204918,Event_ContainerValidation,2,550
3684,328012733,1701362204918,Event_ContainerValidation,2,552
3685,337650547,1701362204919,Event_ContainerValidation,3,554
3686,339008801,1701362204919,Event_ContainerValidation,2,556
3687,344716998,1701362204920,Event_ContainerValidation,2,558
3688,346295330,1701362204920,Event_ContainerValidation,3,560
3689,350025065,1701362204921,Event_ContainerValidation,2,562
3690,350470937,1701362204921,Event_ContainerValidation,2,564
3691,357448240,1701362204922,Event_ContainerValidation,3,566
3692,362044364,1701362204922,Event_ContainerValidation,3,568
3693,365038102,1701362204923,Event_ContainerValidation,2,570
3694,365987986,1701362204923,Event_ContainerValidation,2,572
3695,368644420,1701362204924,Event_ContainerValidation,2,574
3696,369913559,1701362204924,Event_ContainerValidation,2,576
3697,375125367,1701362204925,Event_ContainerValidation,3,578
3698,375461836,1701362204925,Event_ContainerValidation,3,580
3699,378821545,1701362204926,Event_ContainerValidation,3,582
3700,381078268,1701362204926,Event_ContainerValidation,2,584
3701,381440967,1701362204927,Event_ContainerValidation,2,586
3702,384880928,1701362204927,Event_ContainerValidation,3,588
3703,389231084,1701362204927,Event_ContainerValidation,2,590
