EventID, SimTime, SysTime, EventType, Node, Object
2520,11087,1691515020528,Event_TransactionPropagation,7,76
2521,11087,1691515020528,Event_TransactionPropagation,5,77
2522,11087,1691515020528,Event_ContainerValidation,7,599
2523,11088,1691515020528,Event_ContainerArrival,10,395
2524,11088,1691515020528,Event_ContainerArrival,4,411
2525,11090,1691515020528,Event_ContainerArrival,7,305
2526,11090,1691515020528,Event_ContainerArrival,8,413
2527,11091,1691515020528,Event_ContainerArrival,9,191
2528,11095,1691515020528,Event_TransactionPropagation,1,72
2529,11095,1691515020528,Event_ContainerArrival,8,255
2530,11095,1691515020528,Event_ContainerValidation,1,601
2531,11096,1691515020528,Event_TransactionPropagation,1,76
2532,11098,1691515020528,Event_TransactionPropagation,2,75
2533,11098,1691515020528,Event_ContainerValidation,2,603
2534,11103,1691515020528,Event_ContainerArrival,5,231
2535,11107,1691515020529,Event_ContainerArrival,5,387
2536,11111,1691515020529,Event_ContainerArrival,1,389
2537,11112,1691515020529,Event_TransactionPropagation,6,78
2538,11115,1691515020529,Event_ContainerArrival,9,271
2539,11117,1691515020529,Event_ContainerArrival,3,303
2540,11123,1691515020529,Event_ContainerArrival,1,359
2541,11123,1691515020529,Event_TransactionPropagation,4,76
2542,11125,1691515020529,Event_ContainerArrival,6,243
2543,11125,1691515020529,Event_TransactionPropagation,8,75
2544,11125,1691515020529,Event_ContainerValidation,8,605
2545,11126,1691515020529,Event_ContainerArrival,1,423
2546,11126,1691515020529,Event_ContainerArrival,3,407
2547,11131,1691515020529,Event_TransactionPropagation,6,76
2548,11131,1691515020529,Event_ContainerArrival,7,277
2549,11131,1691515020529,Event_ContainerValidation,6,607
2550,11134,1691515020529,Event_ContainerArrival,10,423
2551,11135,1691515020529,Event_ContainerArrival,3,455
2552,11137,1691515020529,Event_ContainerArrival,2,383
2553,11141,1691515020529,Event_ContainerArrival,9,253
2554,11142,1691515020529,Event_ContainerArrival,10,407
2555,11143,1691515020529,Event_ContainerArrival,10,315
2556,11143,1691515020529,Event_ContainerArrival,3,367
2557,11144,1691515020529,Event_TransactionPropagation,8,78
2558,11150,1691515020529,Event_ContainerArrival,6,273
2559,11154,1691515020529,Event_TransactionPropagation,5,78
2560,11154,1691515020529,Event_ContainerValidation,5,609
2561,11156,1691515020529,Event_ContainerArrival,8,205
2562,11162,1691515020529,Event_ContainerArrival,9,365
2563,11163,1691515020529,Event_ContainerArrival,8,419
2564,11165,1691515020529,Event_ContainerArrival,10,387
2565,11167,1691515020529,Event_ContainerArrival,6,303
2566,11174,1691515020529,Event_NewTransactionArrival,8,82
2567,11174,1691515020529,Event_TransactionPropagation,7,77
2568,11174,1691515020529,Event_ContainerValidation,8,611
2569,11175,1691515020529,Event_ContainerArrival,2,419
2570,11176,1691515020529,Event_ContainerArrival,9,323
2571,11185,1691515020529,Event_ContainerArrival,10,233
2572,11185,1691515020529,Event_ContainerArrival,3,279
2573,11186,1691515020529,Event_TransactionPropagation,7,78
2574,11186,1691515020529,Event_ContainerValidation,7,613
2575,11188,1691515020529,Event_ContainerArrival,2,391
2576,11189,1691515020529,Event_ContainerArrival,8,257
2577,11195,1691515020529,Event_ContainerArrival,7,415
2578,11195,1691515020529,Event_ContainerArrival,4,383
2579,11196,1691515020529,Event_ContainerArrival,3,259
2580,11199,1691515020529,Event_ContainerArrival,4,255
2581,11199,1691515020530,Event_TransactionPropagation,9,75
2582,11199,1691515020530,Event_ContainerValidation,9,615
2583,11201,1691515020530,Event_ContainerArrival,8,391
2584,11201,1691515020530,Event_ContainerArrival,1,331
2585,11203,1691515020530,Event_ContainerArrival,10,303
2586,11204,1691515020530,Event_ContainerArrival,5,455
2587,11205,1691515020530,Event_ContainerArrival,7,249
2588,11205,1691515020530,Event_ContainerArrival,5,407
2589,11205,1691515020530,Event_TransactionPropagation,1,74
2590,11205,1691515020530,Event_ContainerValidation,1,617
2591,11209,1691515020530,Event_ContainerArrival,2,257
2592,11212,1691515020530,Event_ContainerArrival,1,393
2593,11216,1691515020530,Event_TransactionPropagation,9,78
2594,11217,1691515020530,Event_ContainerArrival,8,233
2595,11217,1691515020530,Event_ContainerArrival,5,391
2596,11218,1691515020530,Event_ContainerArrival,9,375
2597,11220,1691515020530,Event_ContainerArrival,10,259
2598,11221,1691515020530,Event_ContainerArrival,6,423
2599,11222,1691515020530,Event_ContainerArrival,3,459
2600,11224,1691515020530,Event_ContainerArrival,10,385
2601,11225,1691515020530,Event_ContainerArrival,6,415
2602,11226,1691515020530,Event_ContainerArrival,5,361
2603,11233,1691515020530,Event_TransactionPropagation,2,76
2604,11234,1691515020530,Event_ContainerArrival,10,459
2605,11237,1691515020530,Event_ContainerArrival,9,383
2606,11239,1691515020530,Event_ContainerArrival,1,263
2607,11243,1691515020530,Event_TransactionPropagation,7,75
2608,11243,1691515020530,Event_ContainerArrival,3,327
2609,11246,1691515020530,Event_ContainerArrival,8,385
2610,11247,1691515020530,Event_ContainerArrival,7,413
2611,11247,1691515020530,Event_ContainerArrival,7,255
2612,11248,1691515020530,Event_ContainerArrival,4,419
2613,11251,1691515020530,Event_ContainerArrival,5,205
2614,11258,1691515020530,Event_TransactionPropagation,1,77
2615,11259,1691515020530,Event_ContainerArrival,7,269
2616,11259,1691515020530,Event_ContainerArrival,1,297
2617,11261,1691515020530,Event_ContainerArrival,4,465
2618,11263,1691515020530,Event_ContainerArrival,6,199
2619,11268,1691515020530,Event_ContainerArrival,6,247
2620,11269,1691515020530,Event_ContainerArrival,9,429
2621,11271,1691515020530,Event_ContainerArrival,3,411
2622,11276,1691515020530,Event_ContainerArrival,2,387
2623,11277,1691515020530,Event_TransactionPropagation,4,77
2624,11277,1691515020530,Event_ContainerValidation,4,619
2625,11278,1691515020530,Event_TransactionPropagation,10,76
2626,11278,1691515020530,Event_ContainerArrival,6,301
2627,11280,1691515020530,Event_TransactionPropagation,9,80
2628,11280,1691515020530,Event_ContainerValidation,9,621
2629,11284,1691515020530,Event_ContainerArrival,6,265
2630,11284,1691515020530,Event_ContainerArrival,5,459
2631,11285,1691515020530,Event_ContainerArrival,2,415
2632,11285,1691515020530,Event_ContainerArrival,1,413
2633,11288,1691515020530,Event_ContainerArrival,3,443
2634,11291,1691515020531,Event_ContainerArrival,4,393
2635,11294,1691515020531,Event_ContainerArrival,6,389
2636,11295,1691515020531,Event_ContainerArrival,1,391
2637,11296,1691515020531,Event_ContainerArrival,3,441
2638,11307,1691515020531,Event_ContainerArrival,1,159
2639,11313,1691515020531,Event_ContainerArrival,8,353
2640,11313,1691515020531,Event_ContainerArrival,2,381
2641,11314,1691515020531,Event_ContainerArrival,3,419
2642,11318,1691515020531,Event_ContainerArrival,5,259
2643,11321,1691515020531,Event_ContainerArrival,1,419
2644,11321,1691515020531,Event_ContainerArrival,2,299
2645,11327,1691515020531,Event_ContainerArrival,4,257
2646,11328,1691515020531,Event_ContainerArrival,2,353
2647,11332,1691515020531,Event_ContainerArrival,2,407
2648,11333,1691515020531,Event_ContainerArrival,9,277
2649,11334,1691515020531,Event_ContainerArrival,1,181
2650,11340,1691515020531,Event_ContainerArrival,8,291
2651,11341,1691515020531,Event_TransactionPropagation,8,80
2652,11342,1691515020531,Event_ContainerArrival,6,385
2653,11345,1691515020531,Event_TransactionPropagation,3,76
2654,11345,1691515020531,Event_ContainerValidation,3,623
2655,11348,1691515020531,Event_ContainerArrival,7,451
2656,11349,1691515020531,Event_ContainerArrival,9,197
2657,11349,1691515020531,Event_TransactionPropagation,10,77
2658,11349,1691515020531,Event_ContainerValidation,10,625
2659,11352,1691515020531,Event_ContainerArrival,2,203
2660,11355,1691515020531,Event_TransactionPropagation,8,77
2661,11355,1691515020531,Event_ContainerArrival,5,279
2662,11355,1691515020531,Event_ContainerValidation,8,627
2663,11357,1691515020531,Event_ContainerArrival,9,435
2664,11359,1691515020531,Event_ContainerArrival,6,233
2665,11366,1691515020531,Event_ContainerArrival,9,379
2666,11372,1691515020531,Event_ContainerArrival,5,441
2667,11376,1691515020531,Event_TransactionPropagation,7,80
2668,11376,1691515020531,Event_ContainerArrival,9,471
2669,11376,1691515020531,Event_ContainerValidation,7,629
2670,11379,1691515020531,Event_ContainerArrival,1,447
2671,11380,1691515020531,Event_TransactionPropagation,6,77
2672,11382,1691515020531,Event_ContainerArrival,3,447
2673,11384,1691515020531,Event_ContainerArrival,2,459
2674,11385,1691515020531,Event_TransactionPropagation,1,80
2675,11385,1691515020531,Event_ContainerValidation,1,631
2676,11386,1691515020531,Event_ContainerArrival,1,255
2677,11386,1691515020531,Event_ContainerArrival,3,451
2678,11387,1691515020531,Event_ContainerArrival,8,387
2679,11388,1691515020531,Event_ContainerArrival,4,407
2680,11389,1691515020532,Event_ContainerArrival,5,411
2681,11389,1691515020532,Event_ContainerArrival,7,375
2682,11392,1691515020532,Event_ContainerArrival,4,413
2683,11398,1691515020532,Event_ContainerArrival,9,415
2684,11400,1691515020532,Event_ContainerArrival,10,255
2685,11406,1691515020532,Event_ContainerArrival,1,221
2686,11407,1691515020532,Event_ContainerArrival,3,465
2687,11408,1691515020532,Event_TransactionPropagation,4,80
2688,11409,1691515020532,Event_ContainerArrival,10,443
2689,11416,1691515020532,Event_ContainerArrival,6,451
2690,11416,1691515020532,Event_ContainerArrival,10,447
2691,11416,1691515020532,Event_TransactionPropagation,6,80
2692,11416,1691515020532,Event_ContainerValidation,6,633
2693,11418,1691515020532,Event_ContainerArrival,9,391
2694,11419,1691515020532,Event_ContainerArrival,8,395
2695,11422,1691515020532,Event_TransactionPropagation,1,75
2696,11422,1691515020532,Event_ContainerArrival,4,353
2697,11423,1691515020532,Event_TransactionPropagation,2,77
2698,11423,1691515020532,Event_ContainerValidation,2,635
2699,11426,1691515020532,Event_ContainerArrival,6,413
2700,11429,1691515020532,Event_ContainerArrival,9,407
2701,11429,1691515020532,Event_ContainerArrival,4,459
2702,11433,1691515020532,Event_ContainerArrival,3,257
2703,11433,1691515020532,Event_ContainerArrival,10,327
2704,11435,1691515020532,Event_ContainerArrival,7,419
2705,11437,1691515020532,Event_ContainerArrival,5,447
2706,11437,1691515020532,Event_ContainerArrival,10,451
2707,11440,1691515020532,Event_ContainerArrival,10,279
2708,11445,1691515020532,Event_ContainerArrival,1,257
2709,11448,1691515020532,Event_ContainerArrival,10,411
2710,11449,1691515020532,Event_ContainerArrival,8,463
2711,11453,1691515020532,Event_ContainerArrival,1,289
2712,11458,1691515020532,Event_ContainerArrival,3,289
2713,11460,1691515020532,Event_ContainerArrival,2,463
2714,11461,1691515020532,Event_ContainerArrival,9,459
2715,11461,1691515020532,Event_ContainerArrival,8,299
2716,11472,1691515020532,Event_ContainerArrival,4,331
2717,11473,1691515020532,Event_ContainerArrival,8,389
2718,11477,1691515020532,Event_ContainerArrival,6,381
2719,11477,1691515020532,Event_ContainerArrival,4,439
2720,11482,1691515020532,Event_NewTransactionArrival,9,83
2721,11484,1691515020532,Event_ContainerArrival,2,323
2722,11491,1691515020532,Event_TransactionPropagation,3,79
2723,11499,1691515020532,Event_ContainerArrival,7,319
2724,11500,1691515020532,Event_ContainerArrival,5,465
2725,11505,1691515020532,Event_ContainerArrival,2,385
2726,11506,1691515020532,Event_TransactionPropagation,2,80
2727,11506,1691515020532,Event_ContainerArrival,3,353
2728,11509,1691515020532,Event_ContainerArrival,7,261
2729,11514,1691515020532,Event_ContainerArrival,9,325
2730,11515,1691515020532,Event_ContainerArrival,2,259
2731,11515,1691515020532,Event_ContainerArrival,1,353
2732,11516,1691515020532,Event_ContainerArrival,8,333
2733,11516,1691515020532,Event_ContainerArrival,2,303
2734,11520,1691515020533,Event_ContainerArrival,10,289
2735,11522,1691515020533,Event_ContainerArrival,7,455
2736,11523,1691515020533,Event_ContainerArrival,4,463
2737,11529,1691515020533,Event_TransactionPropagation,10,79
2738,11531,1691515020533,Event_ContainerArrival,8,247
2739,11532,1691515020533,Event_ContainerArrival,5,389
2740,11532,1691515020533,Event_ContainerArrival,2,333
2741,11535,1691515020533,Event_ContainerArrival,8,303
2742,11540,1691515020533,Event_ContainerArrival,8,429
2743,11544,1691515020533,Event_ContainerArrival,7,205
2744,11545,1691515020533,Event_ContainerArrival,4,315
2745,11546,1691515020533,Event_TransactionPropagation,10,80
2746,11546,1691515020533,Event_ContainerArrival,7,445
2747,11546,1691515020533,Event_ContainerArrival,10,465
2748,11546,1691515020533,Event_ContainerValidation,10,637
2749,11552,1691515020533,Event_ContainerArrival,6,255
2750,11558,1691515020533,Event_ContainerArrival,5,303
2751,11558,1691515020533,Event_ContainerArrival,5,289
2752,11559,1691515020533,Event_ContainerArrival,2,411
2753,11564,1691515020533,Event_ContainerArrival,4,299
2754,11568,1691515020533,Event_ContainerArrival,2,435
2755,11576,1691515020533,Event_ContainerArrival,3,331
2756,11577,1691515020533,Event_ContainerArrival,4,297
2757,11578,1691515020533,Event_ContainerArrival,1,305
2758,11580,1691515020533,Event_ContainerArrival,8,271
2759,11581,1691515020533,Event_ContainerArrival,3,463
2760,11582,1691515020533,Event_ContainerArrival,10,393
2761,11584,1691515020533,Event_ContainerArrival,3,261
2762,11584,1691515020533,Event_ContainerArrival,6,419
2763,11587,1691515020533,Event_ContainerArrival,1,463
2764,11589,1691515020533,Event_ContainerArrival,7,291
2765,11589,1691515020533,Event_ContainerArrival,8,427
2766,11590,1691515020533,Event_ContainerArrival,4,313
2767,11598,1691515020533,Event_TransactionPropagation,8,81
2768,11598,1691515020533,Event_ContainerArrival,2,233
2769,11600,1691515020533,Event_TransactionPropagation,2,81
2770,11600,1691515020533,Event_ContainerValidation,2,639
2771,11601,1691515020533,Event_ContainerArrival,2,427
2772,11602,1691515020533,Event_ContainerArrival,2,279
2773,11603,1691515020533,Event_ContainerArrival,4,259
2774,11605,1691515020533,Event_ContainerArrival,8,393
2775,11605,1691515020533,Event_ContainerArrival,7,283
2776,11606,1691515020533,Event_TransactionPropagation,3,80
2777,11606,1691515020533,Event_ContainerValidation,3,641
2778,11610,1691515020533,Event_TransactionPropagation,4,79
2779,11610,1691515020533,Event_ContainerValidation,4,643
2780,11612,1691515020533,Event_ContainerArrival,8,323
2781,11612,1691515020533,Event_ContainerArrival,7,299
2782,11614,1691515020533,Event_ContainerArrival,1,315
2783,11614,1691515020533,Event_TransactionPropagation,4,81
2784,11617,1691515020534,Event_ContainerArrival,5,247
2785,11618,1691515020534,Event_ContainerArrival,4,335
2786,11619,1691515020534,Event_ContainerArrival,8,471
2787,11624,1691515020534,Event_ContainerArrival,2,451
2788,11624,1691515020534,Event_TransactionPropagation,1,79
2789,11624,1691515020534,Event_ContainerValidation,1,645
2790,11627,1691515020534,Event_TransactionPropagation,3,81
2791,11628,1691515020534,Event_TransactionPropagation,1,81
2792,11628,1691515020534,Event_ContainerArrival,7,293
2793,11630,1691515020534,Event_ContainerArrival,7,257
2794,11634,1691515020534,Event_ContainerArrival,2,465
2795,11635,1691515020534,Event_ContainerArrival,4,333
2796,11636,1691515020534,Event_ContainerArrival,8,451
2797,11638,1691515020534,Event_ContainerArrival,9,331
2798,11642,1691515020534,Event_ContainerArrival,6,261
2799,11643,1691515020534,Event_ContainerArrival,6,345
2800,11644,1691515020534,Event_ContainerArrival,7,197
2801,11647,1691515020534,Event_ContainerArrival,3,439
2802,11649,1691515020534,Event_ContainerArrival,5,451
2803,11650,1691515020534,Event_ContainerArrival,10,203
2804,11650,1691515020534,Event_TransactionPropagation,7,81
2805,11650,1691515020534,Event_ContainerArrival,1,291
2806,11655,1691515020534,Event_ContainerArrival,8,435
2807,11662,1691515020534,Event_ContainerArrival,7,353
2808,11665,1691515020534,Event_ContainerArrival,4,443
2809,11666,1691515020534,Event_ContainerArrival,9,259
2810,11671,1691515020534,Event_ContainerArrival,1,303
2811,11671,1691515020534,Event_ContainerArrival,8,411
2812,11675,1691515020534,Event_ContainerArrival,4,427
2813,11676,1691515020534,Event_TransactionPropagation,6,79
2814,11677,1691515020534,Event_NewTransactionArrival,9,84
2815,11677,1691515020534,Event_ContainerValidation,9,647
2816,11679,1691515020534,Event_TransactionPropagation,6,81
2817,11684,1691515020534,Event_ContainerArrival,10,261
2818,11687,1691515020534,Event_ContainerArrival,7,463
2819,11689,1691515020534,Event_ContainerArrival,9,387
2820,11692,1691515020534,Event_ContainerArrival,4,305
2821,11694,1691515020534,Event_ContainerArrival,4,447
2822,11694,1691515020534,Event_ContainerArrival,6,189
2823,11695,1691515020534,Event_ContainerArrival,7,429
2824,11698,1691515020534,Event_ContainerArrival,3,297
2825,11707,1691515020534,Event_ContainerArrival,4,323
2826,11708,1691515020534,Event_ContainerArrival,6,393
2827,11709,1691515020534,Event_ContainerArrival,9,243
2828,11709,1691515020534,Event_ContainerArrival,1,443
2829,11714,1691515020534,Event_ContainerArrival,7,389
2830,11716,1691515020534,Event_ContainerArrival,8,445
2831,11717,1691515020534,Event_ContainerArrival,1,451
2832,11719,1691515020534,Event_ContainerArrival,7,441
2833,11720,1691515020534,Event_ContainerArrival,6,216
2834,11720,1691515020534,Event_ContainerArrival,4,435
2835,11723,1691515020534,Event_ContainerArrival,8,465
2836,11727,1691515020535,Event_ContainerArrival,3,333
2837,11727,1691515020535,Event_TransactionPropagation,8,79
2838,11732,1691515020535,Event_ContainerArrival,1,321
2839,11733,1691515020535,Event_ContainerArrival,1,429
2840,11733,1691515020535,Event_ContainerArrival,8,379
2841,11737,1691515020535,Event_ContainerArrival,1,333
2842,11737,1691515020535,Event_ContainerArrival,3,321
2843,11741,1691515020535,Event_ContainerArrival,3,427
2844,11744,1691515020535,Event_TransactionPropagation,5,79
2845,11748,1691515020535,Event_ContainerArrival,1,427
2846,11750,1691515020535,Event_ContainerArrival,7,435
2847,11750,1691515020535,Event_ContainerArrival,1,299
2848,11751,1691515020535,Event_ContainerArrival,7,323
2849,11753,1691515020535,Event_ContainerArrival,5,331
2850,11754,1691515020535,Event_ContainerArrival,9,487
2851,11756,1691515020535,Event_ContainerArrival,5,439
2852,11756,1691515020535,Event_TransactionPropagation,9,81
2853,11758,1691515020535,Event_ContainerArrival,7,471
2854,11761,1691515020535,Event_ContainerArrival,2,395
2855,11762,1691515020535,Event_ContainerArrival,1,249
2856,11763,1691515020535,Event_ContainerArrival,8,319
2857,11764,1691515020535,Event_ContainerArrival,8,279
2858,11765,1691515020535,Event_ContainerArrival,7,433
2859,11765,1691515020535,Event_ContainerArrival,10,299
2860,11772,1691515020535,Event_ContainerArrival,9,297
2861,11782,1691515020535,Event_TransactionPropagation,5,81
2862,11787,1691515020535,Event_ContainerArrival,7,317
2863,11791,1691515020535,Event_ContainerArrival,1,471
2864,11795,1691515020535,Event_ContainerArrival,10,321
2865,11796,1691515020535,Event_TransactionPropagation,7,79
2866,11810,1691515020535,Event_ContainerArrival,10,439
2867,11811,1691515020535,Event_ContainerArrival,3,433
2868,11814,1691515020535,Event_ContainerArrival,9,205
2869,11817,1691515020535,Event_ContainerArrival,4,291
2870,11817,1691515020535,Event_ContainerArrival,6,463
2871,11822,1691515020535,Event_ContainerArrival,9,451
2872,11829,1691515020535,Event_ContainerArrival,1,455
2873,11831,1691515020535,Event_ContainerArrival,5,321
2874,11831,1691515020535,Event_ContainerArrival,4,327
2875,11834,1691515020535,Event_ContainerArrival,2,413
2876,11836,1691515020535,Event_ContainerArrival,1,435
2877,11837,1691515020535,Event_ContainerArrival,4,429
2878,11840,1691515020535,Event_ContainerArrival,1,425
2879,11844,1691515020535,Event_TransactionPropagation,9,79
2880,11845,1691515020535,Event_ContainerArrival,7,271
2881,11846,1691515020535,Event_ContainerArrival,10,435
2882,11846,1691515020535,Event_ContainerArrival,6,433
2883,11848,1691515020535,Event_ContainerArrival,9,303
2884,11853,1691515020535,Event_ContainerArrival,6,353
2885,11855,1691515020535,Event_ContainerArrival,3,317
2886,11856,1691515020535,Event_ContainerArrival,8,307
2887,11857,1691515020535,Event_ContainerArrival,1,438
2888,11861,1691515020535,Event_ContainerArrival,3,438
2889,11862,1691515020535,Event_ContainerArrival,7,427
2890,11870,1691515020535,Event_ContainerArrival,6,257
2891,11870,1691515020535,Event_ContainerArrival,3,313
2892,11871,1691515020535,Event_ContainerArrival,6,291
2893,11871,1691515020535,Event_ContainerArrival,6,429
2894,11872,1691515020535,Event_ContainerArrival,7,387
2895,11872,1691515020535,Event_ContainerArrival,10,433
2896,11873,1691515020535,Event_ContainerArrival,6,315
2897,11874,1691515020535,Event_ContainerArrival,6,443
2898,11876,1691515020535,Event_ContainerArrival,6,373
2899,11876,1691515020536,Event_ContainerArrival,2,307
2900,11877,1691515020536,Event_ContainerArrival,3,335
2901,11878,1691515020536,Event_ContainerArrival,1,323
2902,11879,1691515020536,Event_ContainerArrival,10,331
2903,11881,1691515020536,Event_ContainerArrival,2,393
2904,11882,1691515020536,Event_ContainerArrival,9,389
2905,11884,1691515020536,Event_ContainerArrival,4,471
2906,11884,1691515020536,Event_ContainerArrival,7,247
2907,11891,1691515020536,Event_ContainerArrival,4,249
2908,11891,1691515020536,Event_ContainerArrival,10,323
2909,11897,1691515020536,Event_ContainerArrival,3,503
2910,11898,1691515020536,Event_ContainerArrival,7,333
2911,11899,1691515020536,Event_ContainerArrival,3,445
2912,11900,1691515020536,Event_ContainerArrival,1,327
2913,11901,1691515020536,Event_ContainerArrival,4,455
2914,11901,1691515020536,Event_ContainerArrival,10,438
2915,11904,1691515020536,Event_ContainerArrival,5,243
2916,11905,1691515020536,Event_ContainerArrival,5,297
2917,11908,1691515020536,Event_ContainerArrival,6,317
2918,11909,1691515020536,Event_ContainerArrival,1,271
2919,11913,1691515020536,Event_ContainerArrival,2,439
2920,11914,1691515020536,Event_ContainerArrival,6,471
2921,11915,1691515020536,Event_ContainerArrival,10,445
2922,11915,1691515020536,Event_ContainerArrival,6,299
2923,11926,1691515020536,Event_ContainerArrival,5,438
2924,11929,1691515020536,Event_ContainerArrival,8,293
2925,11936,1691515020536,Event_ContainerArrival,6,395
2926,11936,1691515020536,Event_NewTransactionArrival,6,85
2927,11936,1691515020536,Event_ContainerValidation,6,649
2928,11940,1691515020536,Event_ContainerArrival,6,435
2929,11943,1691515020536,Event_ContainerArrival,7,379
2930,11944,1691515020536,Event_ContainerArrival,8,325
2931,11946,1691515020536,Event_ContainerArrival,10,317
2932,11946,1691515020536,Event_ContainerArrival,2,487
2933,11949,1691515020536,Event_ContainerArrival,1,505
2934,11959,1691515020536,Event_ContainerArrival,7,447
2935,11963,1691515020536,Event_ContainerArrival,9,465
2936,11968,1691515020536,Event_ContainerArrival,5,503
2937,11975,1691515020536,Event_ContainerArrival,9,411
2938,11978,1691515020536,Event_ContainerArrival,5,445
2939,11983,1691515020536,Event_ContainerArrival,9,419
2940,11990,1691515020536,Event_NewTransactionArrival,5,86
2941,11990,1691515020536,Event_ContainerValidation,5,651
2942,11991,1691515020536,Event_ContainerArrival,6,447
2943,11993,1691515020536,Event_ContainerArrival,1,379
2944,11997,1691515020536,Event_ContainerArrival,4,307
2945,12012,1691515020537,Event_ContainerArrival,6,427
2946,12015,1691515020537,Event_ContainerArrival,10,413
2947,12017,1691515020537,Event_ContainerArrival,8,439
2948,12019,1691515020537,Event_ContainerArrival,1,483
2949,12026,1691515020537,Event_ContainerArrival,8,487
2950,12029,1691515020537,Event_ContainerArrival,6,323
2951,12030,1691515020537,Event_ContainerArrival,4,289
2952,12036,1691515020537,Event_ContainerArrival,8,443
2953,12042,1691515020537,Event_ContainerArrival,5,335
2954,12047,1691515020537,Event_ContainerArrival,3,319
2955,12047,1691515020537,Event_ContainerArrival,9,501
2956,12049,1691515020537,Event_ContainerArrival,2,261
2957,12049,1691515020537,Event_ContainerArrival,5,313
2958,12053,1691515020537,Event_ContainerArrival,10,297
2959,12053,1691515020537,Event_ContainerArrival,2,447
2960,12055,1691515020537,Event_ContainerArrival,1,441
2961,12060,1691515020537,Event_ContainerArrival,9,397
2962,12064,1691515020537,Event_ContainerArrival,1,475
2963,12067,1691515020537,Event_ContainerArrival,1,375
2964,12068,1691515020537,Event_ContainerArrival,3,475
2965,12069,1691515020537,Event_ContainerArrival,4,425
2966,12071,1691515020537,Event_ContainerArrival,8,261
2967,12072,1691515020537,Event_ContainerArrival,10,319
2968,12072,1691515020537,Event_TransactionPropagation,1,82
2969,12072,1691515020537,Event_ContainerValidation,1,653
2970,12073,1691515020537,Event_TransactionPropagation,3,82
2971,12073,1691515020537,Event_ContainerValidation,3,655
2972,12080,1691515020537,Event_ContainerArrival,6,223
2973,12083,1691515020537,Event_TransactionPropagation,10,82
2974,12085,1691515020537,Event_ContainerArrival,4,487
2975,12088,1691515020537,Event_ContainerArrival,4,271
2976,12089,1691515020537,Event_ContainerArrival,5,443
2977,12090,1691515020537,Event_TransactionPropagation,5,82
2978,12091,1691515020537,Event_ContainerArrival,8,491
2979,12095,1691515020537,Event_ContainerArrival,2,433
2980,12097,1691515020537,Event_ContainerArrival,3,203
2981,12098,1691515020537,Event_ContainerArrival,5,261
2982,12100,1691515020537,Event_ContainerArrival,1,499
2983,12102,1691515020537,Event_ContainerArrival,2,491
2984,12104,1691515020537,Event_ContainerArrival,10,475
2985,12104,1691515020537,Event_ContainerArrival,3,499
2986,12105,1691515020537,Event_ContainerArrival,2,445
2987,12106,1691515020537,Event_ContainerArrival,6,333
2988,12106,1691515020537,Event_ContainerArrival,3,307
2989,12108,1691515020537,Event_ContainerArrival,8,433
2990,12109,1691515020537,Event_ContainerArrival,7,465
2991,12111,1691515020537,Event_ContainerArrival,10,305
2992,12111,1691515020537,Event_NewTransactionArrival,7,87
2993,12111,1691515020538,Event_ContainerValidation,7,657
2994,12112,1691515020538,Event_ContainerArrival,7,487
2995,12117,1691515020538,Event_ContainerArrival,1,307
2996,12117,1691515020538,Event_ContainerArrival,5,419
2997,12122,1691515020538,Event_ContainerArrival,4,505
2998,12124,1691515020538,Event_ContainerArrival,10,335
2999,12125,1691515020538,Event_ContainerArrival,5,433
3000,12127,1691515020538,Event_ContainerArrival,5,475
3001,12127,1691515020538,Event_ContainerArrival,8,315
3002,12129,1691515020538,Event_ContainerArrival,9,247
3003,12131,1691515020538,Event_ContainerArrival,5,423
3004,12133,1691515020538,Event_ContainerArrival,4,441
3005,12134,1691515020538,Event_ContainerArrival,4,379
3006,12136,1691515020538,Event_ContainerArrival,1,269
3007,12138,1691515020538,Event_ContainerArrival,10,499
3008,12139,1691515020538,Event_ContainerArrival,10,313
3009,12144,1691515020538,Event_ContainerArrival,8,305
3010,12145,1691515020538,Event_ContainerArrival,6,271
3011,12156,1691515020538,Event_ContainerArrival,3,425
3012,12157,1691515020538,Event_ContainerArrival,6,327
3013,12160,1691515020538,Event_ContainerArrival,7,411
3014,12160,1691515020538,Event_ContainerArrival,5,499
3015,12162,1691515020538,Event_ContainerArrival,4,445
3016,12164,1691515020538,Event_ContainerArrival,1,283
3017,12165,1691515020538,Event_ContainerArrival,10,455
3018,12166,1691515020538,Event_ContainerArrival,9,463
3019,12169,1691515020538,Event_TransactionPropagation,4,82
3020,12169,1691515020538,Event_ContainerValidation,4,659
3021,12170,1691515020538,Event_ContainerArrival,9,447
3022,12170,1691515020538,Event_ContainerArrival,5,319
3023,12170,1691515020538,Event_ContainerArrival,4,491
3024,12180,1691515020538,Event_ContainerArrival,6,379
3025,12186,1691515020538,Event_ContainerArrival,8,455
3026,12187,1691515020538,Event_ContainerArrival,3,505
3027,12189,1691515020538,Event_ContainerArrival,7,325
3028,12191,1691515020538,Event_ContainerArrival,1,487
3029,12199,1691515020538,Event_ContainerArrival,10,487
3030,12199,1691515020538,Event_TransactionPropagation,3,83
3031,12202,1691515020538,Event_ContainerArrival,9,445
3032,12205,1691515020538,Event_ContainerArrival,9,279
3033,12205,1691515020538,Event_ContainerArrival,1,433
