SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
12294,1691515020539,4,283,249,14,{37;30;42},Propagated Block Discarded,-1.0,-1.0
12296,1691515020539,7,503,497,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
12296,1691515020539,7,503,497,26,{63;62},Propagated Block Discarded,-1.0,-1.0
12299,1691515020539,9,439,411,22,{63;56},Node Receives Propagated Block,-1.0,-1.0
12299,1691515020539,9,439,411,22,{63;56},Propagated Block Discarded,-1.0,-1.0
12299,1691515020539,8,317,303,17,{42;39;41},Node Receives Propagated Block,-1.0,-1.0
12299,1691515020539,8,317,303,17,{42;39;41},Propagated Block Discarded,-1.0,-1.0
12300,1691515020539,5,505,483,26,{63;64},Node Receives Propagated Block,-1.0,-1.0
12300,1691515020539,5,505,483,26,{63;64},Propagated Block Discarded,-1.0,-1.0
12303,1691515020539,7,663,-1,0,{83;82},Node Completes Validation,1000000.0,0.0
12303,1691515020539,7,663,657,34,{83;82},Appended On Chain (parentless),1000000.0,0.0
12305,1691515020539,5,425,417,22,{54;60},Node Receives Propagated Block,-1.0,-1.0
12305,1691515020539,5,425,417,22,{54;60},Propagated Block Discarded,-1.0,-1.0
12307,1691515020539,7,307,281,15,{40;31;39},Node Receives Propagated Block,-1.0,-1.0
12307,1691515020539,7,307,281,15,{40;31;39},Propagated Block Discarded,-1.0,-1.0
12309,1691515020539,2,313,279,15,{40;37;39},Node Receives Propagated Block,-1.0,-1.0
12309,1691515020539,2,313,279,15,{40;37;39},Propagated Block Discarded,-1.0,-1.0
12315,1691515020539,8,501,489,26,{61;64},Node Receives Propagated Block,-1.0,-1.0
12315,1691515020539,8,501,489,26,{61;64},Propagated Block Discarded,-1.0,-1.0
12316,1691515020539,9,665,-1,0,{81;82;79},Node Completes Validation,1000000.0,0.0
12316,1691515020539,9,665,647,34,{81;82;79},Appended On Chain (parentless),1000000.0,0.0
12323,1691515020539,5,317,303,17,{42;39;41},Node Receives Propagated Block,-1.0,-1.0
12323,1691515020539,5,317,303,17,{42;39;41},Propagated Block Discarded,-1.0,-1.0
12328,1691515020539,9,483,473,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
12328,1691515020539,9,483,473,25,{62;61},Propagated Block Discarded,-1.0,-1.0
12331,1691515020539,9,433,405,23,{54;51},Node Receives Propagated Block,-1.0,-1.0
12331,1691515020539,9,433,405,23,{54;51},Propagated Block Discarded,-1.0,-1.0
12342,1691515020539,7,491,463,24,{63;62},Node Receives Propagated Block,-1.0,-1.0
12342,1691515020539,7,491,463,24,{63;62},Propagated Block Discarded,-1.0,-1.0
12352,1691515020539,8,331,309,17,{44;42;41},Node Receives Propagated Block,-1.0,-1.0
12352,1691515020539,8,331,309,17,{44;42;41},Propagated Block Discarded,-1.0,-1.0
12360,1691515020539,10,493,467,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
12360,1691515020539,10,493,467,25,{62;61},Propagated Block Discarded,-1.0,-1.0
12366,1691515020539,9,353,333,17,{45;43;46},Node Receives Propagated Block,-1.0,-1.0
12366,1691515020539,9,353,333,17,{45;43;46},Propagated Block Discarded,-1.0,-1.0
12368,1691515020539,2,319,301,16,{42;39;41},Node Receives Propagated Block,-1.0,-1.0
12368,1691515020539,2,319,301,16,{42;39;41},Propagated Block Discarded,-1.0,-1.0
12370,1691515020539,10,249,233,13,{35;33;31},Node Receives Propagated Block,-1.0,-1.0
12370,1691515020539,10,249,233,13,{35;33;31},Propagated Block Discarded,-1.0,-1.0
12375,1691515020539,2,397,361,20,{53;48;50},Node Receives Propagated Block,-1.0,-1.0
12375,1691515020539,2,397,361,20,{53;48;50},Propagated Block Discarded,-1.0,-1.0
12379,1691515020539,10,505,483,26,{63;64},Node Receives Propagated Block,-1.0,-1.0
12379,1691515020539,10,505,483,26,{63;64},Propagated Block Discarded,-1.0,-1.0
12394,1691515020539,5,293,259,14,{30;31;36},Node Receives Propagated Block,-1.0,-1.0
12394,1691515020539,5,293,259,14,{30;31;36},Propagated Block Discarded,-1.0,-1.0
12404,1691515020539,9,443,431,23,{59;56},Node Receives Propagated Block,-1.0,-1.0
12404,1691515020539,9,443,431,23,{59;56},Propagated Block Discarded,-1.0,-1.0
12405,1691515020539,3,421,393,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
12405,1691515020539,3,421,393,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
12408,1691515020539,8,249,233,13,{35;33;31},Node Receives Propagated Block,-1.0,-1.0
12408,1691515020539,8,249,233,13,{35;33;31},Propagated Block Discarded,-1.0,-1.0
12408,1691515020539,8,327,315,18,{44;42;50},Node Receives Propagated Block,-1.0,-1.0
12408,1691515020539,8,327,315,18,{44;42;50},Propagated Block Discarded,-1.0,-1.0
12409,1691515020539,4,475,447,25,{61;57},Node Receives Propagated Block,-1.0,-1.0
12409,1691515020539,4,475,447,25,{61;57},Propagated Block Discarded,-1.0,-1.0
12409,1691515020539,5,483,473,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
12409,1691515020539,5,483,473,25,{62;61},Propagated Block Discarded,-1.0,-1.0
12411,1691515020539,10,425,417,22,{54;60},Node Receives Propagated Block,-1.0,-1.0
12411,1691515020539,10,425,417,22,{54;60},Propagated Block Discarded,-1.0,-1.0
12413,1691515020539,9,427,419,21,{54;61},Node Receives Propagated Block,-1.0,-1.0
12413,1691515020539,9,427,419,21,{54;61},Propagated Block Discarded,-1.0,-1.0
12414,1691515020539,4,325,291,17,{42;51;41},Node Receives Propagated Block,-1.0,-1.0
12414,1691515020539,4,325,291,17,{42;51;41},Propagated Block Discarded,-1.0,-1.0
12414,1691515020539,3,667,-1,0,{83;84},Node Completes Validation,1000000.0,0.0
12414,1691515020539,3,667,655,34,{83;84},Appended On Chain (parentless),1000000.0,0.0
12422,1691515020539,10,441,421,22,{54;64},Node Receives Propagated Block,-1.0,-1.0
12422,1691515020539,10,441,421,22,{54;64},Propagated Block Discarded,-1.0,-1.0
12422,1691515020540,7,401,383,21,{52;55;50},Node Receives Propagated Block,-1.0,-1.0
12422,1691515020540,7,401,383,21,{52;55;50},Propagated Block Discarded,-1.0,-1.0
12426,1691515020540,4,499,475,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
12426,1691515020540,4,499,475,26,{63;62},Propagated Block Discarded,-1.0,-1.0
12432,1691515020540,10,471,454,24,{59;57},Node Receives Propagated Block,-1.0,-1.0
12432,1691515020540,10,471,454,24,{59;57},Propagated Block Discarded,-1.0,-1.0
12436,1691515020540,9,261,239,15,{35;31;32},Node Receives Propagated Block,-1.0,-1.0
12436,1691515020540,9,261,239,15,{35;31;32},Propagated Block Discarded,-1.0,-1.0
12437,1691515020540,2,455,441,23,{59;56},Node Receives Propagated Block,-1.0,-1.0
12437,1691515020540,2,455,441,23,{59;56},Propagated Block Discarded,-1.0,-1.0
12439,1691515020540,8,335,313,16,{44;42;41},Node Receives Propagated Block,-1.0,-1.0
12439,1691515020540,8,335,313,16,{44;42;41},Propagated Block Discarded,-1.0,-1.0
12443,1691515020540,1,317,303,17,{42;39;41},Node Receives Propagated Block,-1.0,-1.0
12443,1691515020540,1,317,303,17,{42;39;41},Propagated Block Discarded,-1.0,-1.0
12445,1691515020540,8,441,421,22,{54;64},Node Receives Propagated Block,-1.0,-1.0
12445,1691515020540,8,441,421,22,{54;64},Propagated Block Discarded,-1.0,-1.0
12450,1691515020540,10,429,413,22,{54;52},Node Receives Propagated Block,-1.0,-1.0
12450,1691515020540,10,429,413,22,{54;52},Propagated Block Discarded,-1.0,-1.0
12456,1691515020540,4,319,301,16,{42;39;41},Node Receives Propagated Block,-1.0,-1.0
12456,1691515020540,4,319,301,16,{42;39;41},Propagated Block Discarded,-1.0,-1.0
12464,1691515020540,9,485,461,24,{61;60},Node Receives Propagated Block,-1.0,-1.0
12464,1691515020540,9,485,461,24,{61;60},Propagated Block Discarded,-1.0,-1.0
12467,1691515020540,7,501,489,26,{61;64},Node Receives Propagated Block,-1.0,-1.0
12467,1691515020540,7,501,489,26,{61;64},Propagated Block Discarded,-1.0,-1.0
12467,1691515020540,6,325,291,17,{42;51;41},Node Receives Propagated Block,-1.0,-1.0
12467,1691515020540,6,325,291,17,{42;51;41},Propagated Block Discarded,-1.0,-1.0
12468,1691515020540,7,315,287,17,{40;49;39},Node Receives Propagated Block,-1.0,-1.0
12468,1691515020540,7,315,287,17,{40;49;39},Propagated Block Discarded,-1.0,-1.0
12469,1691515020540,7,439,411,22,{63;56},Node Receives Propagated Block,-1.0,-1.0
12469,1691515020540,7,439,411,22,{63;56},Propagated Block Discarded,-1.0,-1.0
12472,1691515020540,7,279,269,14,{38;35;36},Node Receives Propagated Block,-1.0,-1.0
12472,1691515020540,7,279,269,14,{38;35;36},Propagated Block Discarded,-1.0,-1.0
12477,1691515020540,7,405,391,22,{53;52;50},Node Receives Propagated Block,-1.0,-1.0
12477,1691515020540,7,405,391,22,{53;52;50},Propagated Block Discarded,-1.0,-1.0
12477,1691515020540,10,669,-1,0,{83;82},Node Completes Validation,1000000.0,0.0
12477,1691515020540,10,669,637,32,{83;82},Appended On Chain (parentless),1000000.0,0.0
12479,1691515020540,6,491,463,24,{63;62},Node Receives Propagated Block,-1.0,-1.0
12479,1691515020540,6,491,463,24,{63;62},Propagated Block Discarded,-1.0,-1.0
12480,1691515020540,8,313,279,15,{40;37;39},Node Receives Propagated Block,-1.0,-1.0
12480,1691515020540,8,313,279,15,{40;37;39},Propagated Block Discarded,-1.0,-1.0
12483,1691515020540,8,671,-1,0,{83;81;79},Node Completes Validation,1000000.0,0.0
12483,1691515020540,8,671,627,34,{83;81;79},Appended On Chain (parentless),1000000.0,0.0
12491,1691515020540,5,327,315,18,{44;42;50},Node Receives Propagated Block,-1.0,-1.0
12491,1691515020540,5,327,315,18,{44;42;50},Propagated Block Discarded,-1.0,-1.0
12499,1691515020540,10,483,473,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
12499,1691515020540,10,483,473,25,{62;61},Propagated Block Discarded,-1.0,-1.0
12503,1691515020540,4,479,465,24,{54;55},Node Receives Propagated Block,-1.0,-1.0
12503,1691515020540,4,479,465,24,{54;55},Propagated Block Discarded,-1.0,-1.0
12504,1691515020540,1,501,489,26,{61;64},Node Receives Propagated Block,-1.0,-1.0
12504,1691515020540,1,501,489,26,{61;64},Propagated Block Discarded,-1.0,-1.0
12505,1691515020540,8,397,361,20,{53;48;50},Node Receives Propagated Block,-1.0,-1.0
12505,1691515020540,8,397,361,20,{53;48;50},Propagated Block Discarded,-1.0,-1.0
12508,1691515020540,6,673,-1,0,{83;82},Node Completes Validation,1000000.0,0.0
12508,1691515020540,6,673,649,34,{83;82},Appended On Chain (parentless),1000000.0,0.0
12516,1691515020540,2,291,271,16,{38;36;39},Node Receives Propagated Block,-1.0,-1.0
12516,1691515020540,2,291,271,16,{38;36;39},Propagated Block Discarded,-1.0,-1.0
12516,1691515020540,7,289,267,15,{38;32;36},Node Receives Propagated Block,-1.0,-1.0
12516,1691515020540,7,289,267,15,{38;32;36},Propagated Block Discarded,-1.0,-1.0
12518,1691515020540,9,257,243,13,{33;32;36},Node Receives Propagated Block,-1.0,-1.0
12518,1691515020540,9,257,243,13,{33;32;36},Propagated Block Discarded,-1.0,-1.0
12519,1691515020540,9,319,301,16,{42;39;41},Node Receives Propagated Block,-1.0,-1.0
12519,1691515020540,9,319,301,16,{42;39;41},Propagated Block Discarded,-1.0,-1.0
12524,1691515020540,5,421,393,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
12524,1691515020540,5,421,393,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
12531,1691515020540,1,473,457,24,{58;66;57},Node Receives Propagated Block,-1.0,-1.0
12531,1691515020540,1,473,457,24,{58;66;57},Propagated Block Discarded,-1.0,-1.0
12538,1691515020540,5,353,333,17,{45;43;46},Node Receives Propagated Block,-1.0,-1.0
12538,1691515020540,5,353,333,17,{45;43;46},Propagated Block Discarded,-1.0,-1.0
12541,1691515020540,3,405,391,22,{53;52;50},Node Receives Propagated Block,-1.0,-1.0
12541,1691515020540,3,405,391,22,{53;52;50},Propagated Block Discarded,-1.0,-1.0
12542,1691515020540,2,305,285,16,{45;38;36},Node Receives Propagated Block,-1.0,-1.0
12542,1691515020540,2,305,285,16,{45;38;36},Propagated Block Discarded,-1.0,-1.0
12547,1691515020540,6,441,421,22,{54;64},Node Receives Propagated Block,-1.0,-1.0
12547,1691515020540,6,441,421,22,{54;64},Propagated Block Discarded,-1.0,-1.0
12547,1691515020540,5,427,419,21,{54;61},Node Receives Propagated Block,-1.0,-1.0
12547,1691515020540,5,427,419,21,{54;61},Propagated Block Discarded,-1.0,-1.0
12551,1691515020541,1,417,395,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
12551,1691515020541,1,417,395,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
12551,1691515020541,2,675,-1,0,{83;82},Node Completes Validation,1000000.0,0.0
12551,1691515020541,2,675,639,34,{83;82},Appended On Chain (parentless),1000000.0,0.0
12553,1691515020541,7,438,415,23,{54;55},Node Receives Propagated Block,-1.0,-1.0
12553,1691515020541,7,438,415,23,{54;55},Propagated Block Discarded,-1.0,-1.0
12554,1691515020541,6,307,281,15,{40;31;39},Node Receives Propagated Block,-1.0,-1.0
12554,1691515020541,6,307,281,15,{40;31;39},Propagated Block Discarded,-1.0,-1.0
12574,1691515020541,6,289,267,15,{38;32;36},Node Receives Propagated Block,-1.0,-1.0
12574,1691515020541,6,289,267,15,{38;32;36},Propagated Block Discarded,-1.0,-1.0
12577,1691515020541,6,249,233,13,{35;33;31},Node Receives Propagated Block,-1.0,-1.0
12577,1691515020541,6,249,233,13,{35;33;31},Propagated Block Discarded,-1.0,-1.0
12585,1691515020541,6,459,445,24,{59;58},Node Receives Propagated Block,-1.0,-1.0
12585,1691515020541,6,459,445,24,{59;58},Propagated Block Discarded,-1.0,-1.0
12590,1691515020541,6,405,391,22,{53;52;50},Node Receives Propagated Block,-1.0,-1.0
12590,1691515020541,6,405,391,22,{53;52;50},Propagated Block Discarded,-1.0,-1.0
12590,1691515020541,8,399,369,19,{48;52;50},Node Receives Propagated Block,-1.0,-1.0
12590,1691515020541,8,399,369,19,{48;52;50},Propagated Block Discarded,-1.0,-1.0
12591,1691515020541,6,438,415,23,{54;55},Node Receives Propagated Block,-1.0,-1.0
12591,1691515020541,6,438,415,23,{54;55},Propagated Block Discarded,-1.0,-1.0
12600,1691515020541,1,387,375,19,{47;48},Node Receives Propagated Block,-1.0,-1.0
12600,1691515020541,1,387,375,19,{47;48},Propagated Block Discarded,-1.0,-1.0
12602,1691515020541,4,397,361,20,{53;48;50},Node Receives Propagated Block,-1.0,-1.0
12602,1691515020541,4,397,361,20,{53;48;50},Propagated Block Discarded,-1.0,-1.0
12606,1691515020541,8,297,273,15,{32;36;39},Node Receives Propagated Block,-1.0,-1.0
12606,1691515020541,8,297,273,15,{32;36;39},Propagated Block Discarded,-1.0,-1.0
12607,1691515020541,4,501,489,26,{61;64},Node Receives Propagated Block,-1.0,-1.0
12607,1691515020541,4,501,489,26,{61;64},Propagated Block Discarded,-1.0,-1.0
12607,1691515020541,1,677,-1,0,{83;84},Node Completes Validation,1000000.0,0.0
12607,1691515020541,1,677,653,34,{83;84},Appended On Chain (parentless),1000000.0,0.0
12608,1691515020541,2,399,369,19,{48;52;50},Node Receives Propagated Block,-1.0,-1.0
12608,1691515020541,2,399,369,19,{48;52;50},Propagated Block Discarded,-1.0,-1.0
12614,1691515020541,1,503,497,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
12614,1691515020541,1,503,497,26,{63;62},Propagated Block Discarded,-1.0,-1.0
12620,1691515020541,2,293,259,14,{30;31;36},Node Receives Propagated Block,-1.0,-1.0
12620,1691515020541,2,293,259,14,{30;31;36},Propagated Block Discarded,-1.0,-1.0
12626,1691515020541,10,405,391,22,{53;52;50},Node Receives Propagated Block,-1.0,-1.0
12626,1691515020541,10,405,391,22,{53;52;50},Propagated Block Discarded,-1.0,-1.0
12627,1691515020541,4,679,-1,0,{83;84},Node Completes Validation,1000000.0,0.0
12627,1691515020541,4,679,659,35,{83;84},Appended On Chain (parentless),1000000.0,0.0
12631,1691515020541,9,317,303,17,{42;39;41},Node Receives Propagated Block,-1.0,-1.0
12631,1691515020541,9,317,303,17,{42;39;41},Propagated Block Discarded,-1.0,-1.0
12640,1691515020541,6,501,489,26,{61;64},Node Receives Propagated Block,-1.0,-1.0
12640,1691515020541,6,501,489,26,{61;64},Propagated Block Discarded,-1.0,-1.0
12642,1691515020541,4,403,387,20,{57;52;50},Node Receives Propagated Block,-1.0,-1.0
12642,1691515020541,4,403,387,20,{57;52;50},Propagated Block Discarded,-1.0,-1.0
12645,1691515020541,4,493,467,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
12645,1691515020541,4,493,467,25,{62;61},Propagated Block Discarded,-1.0,-1.0
12647,1691515020541,7,397,361,20,{53;48;50},Node Receives Propagated Block,-1.0,-1.0
12647,1691515020541,7,397,361,20,{53;48;50},Propagated Block Discarded,-1.0,-1.0
12665,1691515020541,2,438,415,23,{54;55},Node Receives Propagated Block,-1.0,-1.0
12665,1691515020541,2,438,415,23,{54;55},Propagated Block Discarded,-1.0,-1.0
12669,1691515020541,9,333,307,16,{44;42;41},Node Receives Propagated Block,-1.0,-1.0
12669,1691515020541,9,333,307,16,{44;42;41},Propagated Block Discarded,-1.0,-1.0
12670,1691515020541,3,471,454,24,{59;57},Node Receives Propagated Block,-1.0,-1.0
12670,1691515020541,3,471,454,24,{59;57},Propagated Block Discarded,-1.0,-1.0
12679,1691515020541,8,505,483,26,{63;64},Node Receives Propagated Block,-1.0,-1.0
12679,1691515020541,8,505,483,26,{63;64},Propagated Block Discarded,-1.0,-1.0
12687,1691515020541,8,401,383,21,{52;55;50},Node Receives Propagated Block,-1.0,-1.0
12687,1691515020541,8,401,383,21,{52;55;50},Propagated Block Discarded,-1.0,-1.0
12687,1691515020541,2,289,267,15,{38;32;36},Node Receives Propagated Block,-1.0,-1.0
12687,1691515020541,2,289,267,15,{38;32;36},Propagated Block Discarded,-1.0,-1.0
12688,1691515020541,4,503,497,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
12688,1691515020541,4,503,497,26,{63;62},Propagated Block Discarded,-1.0,-1.0
12689,1691515020541,1,465,439,23,{59;58},Node Receives Propagated Block,-1.0,-1.0
12689,1691515020541,1,465,439,23,{59;58},Propagated Block Discarded,-1.0,-1.0
12694,1691515020541,6,383,373,20,{54;48},Node Receives Propagated Block,-1.0,-1.0
12694,1691515020541,6,383,373,20,{54;48},Propagated Block Discarded,-1.0,-1.0
12694,1691515020541,1,493,467,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
12694,1691515020541,1,493,467,25,{62;61},Propagated Block Discarded,-1.0,-1.0
12694,1691515020541,1,409,377,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
12694,1691515020541,1,409,377,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
12695,1691515020541,4,521,513,26,{62;64},Node Receives Propagated Block,-1.0,-1.0
12695,1691515020541,4,521,513,26,{62;64},Propagated Block Discarded,-1.0,-1.0
12699,1691515020541,7,475,447,25,{61;57},Node Receives Propagated Block,-1.0,-1.0
12699,1691515020541,7,475,447,25,{61;57},Propagated Block Discarded,-1.0,-1.0
12700,1691515020541,7,499,475,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
12700,1691515020541,7,499,475,26,{63;62},Propagated Block Discarded,-1.0,-1.0
12700,1691515020541,3,479,465,24,{54;55},Node Receives Propagated Block,-1.0,-1.0
12700,1691515020541,3,479,465,24,{54;55},Propagated Block Discarded,-1.0,-1.0
12700,1691515020541,3,409,377,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
12700,1691515020541,3,409,377,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
12705,1691515020541,9,315,287,17,{40;49;39},Node Receives Propagated Block,-1.0,-1.0
12705,1691515020541,9,315,287,17,{40;49;39},Propagated Block Discarded,-1.0,-1.0
12708,1691515020541,2,485,461,24,{61;60},Node Receives Propagated Block,-1.0,-1.0
12708,1691515020541,2,485,461,24,{61;60},Propagated Block Discarded,-1.0,-1.0
12716,1691515020541,3,429,413,22,{54;52},Node Receives Propagated Block,-1.0,-1.0
12716,1691515020541,3,429,413,22,{54;52},Propagated Block Discarded,-1.0,-1.0
12718,1691515020541,4,399,369,19,{48;52;50},Node Receives Propagated Block,-1.0,-1.0
12718,1691515020541,4,399,369,19,{48;52;50},Propagated Block Discarded,-1.0,-1.0
12718,1691515020542,2,441,421,22,{54;64},Node Receives Propagated Block,-1.0,-1.0
12718,1691515020542,2,441,421,22,{54;64},Propagated Block Discarded,-1.0,-1.0
12721,1691515020542,4,293,259,14,{30;31;36},Node Receives Propagated Block,-1.0,-1.0
12721,1691515020542,4,293,259,14,{30;31;36},Propagated Block Discarded,-1.0,-1.0
12722,1691515020542,2,379,367,20,{48;49;46},Node Receives Propagated Block,-1.0,-1.0
12722,1691515020542,2,379,367,20,{48;49;46},Propagated Block Discarded,-1.0,-1.0
12726,1691515020542,7,321,295,17,{48;42;39},Node Receives Propagated Block,-1.0,-1.0
12726,1691515020542,7,321,295,17,{48;42;39},Propagated Block Discarded,-1.0,-1.0
12733,1691515020542,6,499,475,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
12733,1691515020542,6,499,475,26,{63;62},Propagated Block Discarded,-1.0,-1.0
12734,1691515020542,5,257,243,13,{33;32;36},Node Receives Propagated Block,-1.0,-1.0
12734,1691515020542,5,257,243,13,{33;32;36},Propagated Block Discarded,-1.0,-1.0
12734,1691515020542,6,475,447,25,{61;57},Node Receives Propagated Block,-1.0,-1.0
12734,1691515020542,6,475,447,25,{61;57},Propagated Block Discarded,-1.0,-1.0
12746,1691515020542,7,327,315,18,{44;42;50},Node Receives Propagated Block,-1.0,-1.0
12746,1691515020542,7,327,315,18,{44;42;50},Propagated Block Discarded,-1.0,-1.0
12757,1691515020542,10,409,377,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
12757,1691515020542,10,409,377,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
12768,1691515020542,4,473,457,24,{58;66;57},Node Receives Propagated Block,-1.0,-1.0
12768,1691515020542,4,473,457,24,{58;66;57},Propagated Block Discarded,-1.0,-1.0
12774,1691515020542,10,283,249,14,{37;30;42},Node Receives Propagated Block,-1.0,-1.0
12774,1691515020542,10,283,249,14,{37;30;42},Propagated Block Discarded,-1.0,-1.0
12776,1691515020542,1,397,361,20,{53;48;50},Node Receives Propagated Block,-1.0,-1.0
12776,1691515020542,1,397,361,20,{53;48;50},Propagated Block Discarded,-1.0,-1.0
12780,1691515020542,6,321,295,17,{48;42;39},Node Receives Propagated Block,-1.0,-1.0
12780,1691515020542,6,321,295,17,{48;42;39},Propagated Block Discarded,-1.0,-1.0
12790,1691515020542,10,397,361,20,{53;48;50},Node Receives Propagated Block,-1.0,-1.0
12790,1691515020542,10,397,361,20,{53;48;50},Propagated Block Discarded,-1.0,-1.0
12793,1691515020542,9,293,259,14,{30;31;36},Node Receives Propagated Block,-1.0,-1.0
12793,1691515020542,9,293,259,14,{30;31;36},Propagated Block Discarded,-1.0,-1.0
12793,1691515020542,5,409,377,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
12793,1691515020542,5,409,377,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
12796,1691515020542,2,499,475,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
12796,1691515020542,2,499,475,26,{63;62},Propagated Block Discarded,-1.0,-1.0
12801,1691515020542,2,475,447,25,{61;57},Node Receives Propagated Block,-1.0,-1.0
12801,1691515020542,2,475,447,25,{61;57},Propagated Block Discarded,-1.0,-1.0
12802,1691515020542,10,291,271,16,{38;36;39},Node Receives Propagated Block,-1.0,-1.0
12802,1691515020542,10,291,271,16,{38;36;39},Propagated Block Discarded,-1.0,-1.0
12805,1691515020542,9,438,415,23,{54;55},Node Receives Propagated Block,-1.0,-1.0
12805,1691515020542,9,438,415,23,{54;55},Propagated Block Discarded,-1.0,-1.0
12806,1691515020542,9,461,435,23,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
12806,1691515020542,9,461,435,23,{58;57;55},Propagated Block Discarded,-1.0,-1.0
12809,1691515020542,8,485,461,24,{61;60},Node Receives Propagated Block,-1.0,-1.0
12809,1691515020542,8,485,461,24,{61;60},Propagated Block Discarded,-1.0,-1.0
12810,1691515020542,8,425,417,22,{54;60},Node Receives Propagated Block,-1.0,-1.0
12810,1691515020542,8,425,417,22,{54;60},Propagated Block Discarded,-1.0,-1.0
12812,1691515020542,8,283,249,14,{37;30;42},Node Receives Propagated Block,-1.0,-1.0
12812,1691515020542,8,283,249,14,{37;30;42},Propagated Block Discarded,-1.0,-1.0
12818,1691515020542,3,399,369,19,{48;52;50},Node Receives Propagated Block,-1.0,-1.0
12818,1691515020542,3,399,369,19,{48;52;50},Propagated Block Discarded,-1.0,-1.0
12819,1691515020542,1,197,181,10,{24;30;26},Node Receives Propagated Block,-1.0,-1.0
12819,1691515020542,1,197,181,10,{24;30;26},Propagated Block Discarded,-1.0,-1.0
12825,1691515020542,5,479,465,24,{54;55},Node Receives Propagated Block,-1.0,-1.0
12825,1691515020542,5,479,465,24,{54;55},Propagated Block Discarded,-1.0,-1.0
12828,1691515020542,1,399,369,19,{48;52;50},Node Receives Propagated Block,-1.0,-1.0
12828,1691515020542,1,399,369,19,{48;52;50},Propagated Block Discarded,-1.0,-1.0
12832,1691515020542,2,271,241,15,{37;33;32},Node Receives Propagated Block,-1.0,-1.0
12832,1691515020542,2,271,241,15,{37;33;32},Propagated Block Discarded,-1.0,-1.0
12833,1691515020542,8,483,473,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
12833,1691515020542,8,483,473,25,{62;61},Propagated Block Discarded,-1.0,-1.0
12836,1691515020542,4,681,-1,0,{87;85},Node Completes Validation,1000000.0,0.0
12836,1691515020542,4,681,679,36,{87;85},Appended On Chain (parentless),1000000.0,0.0
12840,1691515020542,2,331,309,17,{44;42;41},Node Receives Propagated Block,-1.0,-1.0
12840,1691515020542,2,331,309,17,{44;42;41},Propagated Block Discarded,-1.0,-1.0
12846,1691515020542,4,417,395,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
12846,1691515020542,4,417,395,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
12849,1691515020542,9,491,463,24,{63;62},Node Receives Propagated Block,-1.0,-1.0
12849,1691515020542,9,491,463,24,{63;62},Propagated Block Discarded,-1.0,-1.0
12849,1691515020542,10,683,-1,0,{90;85;84},Node Completes Validation,1000000.0,0.0
12849,1691515020542,10,683,669,33,{90;85;84},Appended On Chain (parentless),1000000.0,0.0
12850,1691515020542,6,407,401,22,{53;51},Node Receives Propagated Block,-1.0,-1.0
12850,1691515020542,6,407,401,22,{53;51},Propagated Block Discarded,-1.0,-1.0
12851,1691515020542,8,685,-1,0,{86;85;84},Node Completes Validation,1000000.0,0.0
12851,1691515020542,8,685,671,35,{86;85;84},Appended On Chain (parentless),1000000.0,0.0
12852,1691515020543,3,687,-1,0,{87;85;88},Node Completes Validation,1000000.0,0.0
12852,1691515020543,3,687,667,35,{87;85;88},Appended On Chain (parentless),1000000.0,0.0
12856,1691515020543,5,333,307,16,{44;42;41},Node Receives Propagated Block,-1.0,-1.0
12856,1691515020543,5,333,307,16,{44;42;41},Propagated Block Discarded,-1.0,-1.0
12858,1691515020543,3,473,457,24,{58;66;57},Node Receives Propagated Block,-1.0,-1.0
12858,1691515020543,3,473,457,24,{58;66;57},Propagated Block Discarded,-1.0,-1.0
