SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
13345,1691542399804,2,401,383,19,{48;52;50},Propagated Block Discarded,-1.0,-1.0
13348,1691542399804,5,403,375,20,{48;52;50},Node Receives Propagated Block,-1.0,-1.0
13348,1691542399804,5,403,375,20,{48;52;50},Propagated Block Discarded,-1.0,-1.0
13356,1691542399804,9,501,485,26,{62;60},Node Receives Propagated Block,-1.0,-1.0
13356,1691542399804,9,501,485,26,{62;60},Propagated Block Discarded,-1.0,-1.0
13357,1691542399804,2,469,453,23,{58;66;57},Node Receives Propagated Block,-1.0,-1.0
13357,1691542399804,2,469,453,23,{58;66;57},Propagated Block Discarded,-1.0,-1.0
13365,1691542399804,6,401,383,19,{48;52;50},Node Receives Propagated Block,-1.0,-1.0
13365,1691542399804,6,401,383,19,{48;52;50},Propagated Block Discarded,-1.0,-1.0
13373,1691542399804,6,469,453,23,{58;66;57},Node Receives Propagated Block,-1.0,-1.0
13373,1691542399804,6,469,453,23,{58;66;57},Propagated Block Discarded,-1.0,-1.0
13391,1691542399804,2,501,485,26,{62;60},Node Receives Propagated Block,-1.0,-1.0
13391,1691542399804,2,501,485,26,{62;60},Propagated Block Discarded,-1.0,-1.0
13399,1691542399804,1,411,393,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
13399,1691542399804,1,411,393,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
13404,1691542399804,8,501,485,26,{62;60},Node Receives Propagated Block,-1.0,-1.0
13404,1691542399804,8,501,485,26,{62;60},Propagated Block Discarded,-1.0,-1.0
13405,1691542399804,5,407,371,21,{53;48;50},Node Receives Propagated Block,-1.0,-1.0
13405,1691542399804,5,407,371,21,{53;48;50},Propagated Block Discarded,-1.0,-1.0
13411,1691542399805,4,411,393,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
13411,1691542399805,4,411,393,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
13413,1691542399805,4,501,485,26,{62;60},Node Receives Propagated Block,-1.0,-1.0
13413,1691542399805,4,501,485,26,{62;60},Propagated Block Discarded,-1.0,-1.0
13416,1691542399805,6,707,-1,0,{87;92;88},Node Completes Validation,1000000.0,0.0
13416,1691542399805,6,707,701,35,{87;92;88},Appended On Chain (parentless),1000000.0,0.0
13417,1691542399805,8,503,487,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13417,1691542399805,8,503,487,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13418,1691542399805,7,501,485,26,{62;60},Node Receives Propagated Block,-1.0,-1.0
13418,1691542399805,7,501,485,26,{62;60},Propagated Block Discarded,-1.0,-1.0
13419,1691542399805,2,503,487,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13419,1691542399805,2,503,487,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13429,1691542399805,1,501,485,26,{62;60},Node Receives Propagated Block,-1.0,-1.0
13429,1691542399805,1,501,485,26,{62;60},Propagated Block Discarded,-1.0,-1.0
13430,1691542399805,4,503,487,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13430,1691542399805,4,503,487,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13430,1691542399805,10,501,485,26,{62;60},Node Receives Propagated Block,-1.0,-1.0
13430,1691542399805,10,501,485,26,{62;60},Propagated Block Discarded,-1.0,-1.0
13438,1691542399805,3,503,487,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13438,1691542399805,3,503,487,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13439,1691542399805,1,503,487,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13439,1691542399805,1,503,487,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13442,1691542399805,9,549,542,29,{70;76},Node Receives Propagated Block,-1.0,-1.0
13442,1691542399805,9,549,542,29,{70;76},Propagated Block Discarded,-1.0,-1.0
13443,1691542399805,6,501,485,26,{62;60},Node Receives Propagated Block,-1.0,-1.0
13443,1691542399805,6,501,485,26,{62;60},Propagated Block Discarded,-1.0,-1.0
13447,1691542399805,4,545,535,28,{74;75},Node Receives Propagated Block,-1.0,-1.0
13447,1691542399805,4,545,535,28,{74;75},Propagated Block Discarded,-1.0,-1.0
13451,1691542399805,10,411,393,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
13451,1691542399805,10,411,393,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
13452,1691542399805,4,505,479,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13452,1691542399805,4,505,479,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13454,1691542399805,7,503,487,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13454,1691542399805,7,503,487,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13454,1691542399805,8,411,393,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
13454,1691542399805,8,411,393,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
13466,1691542399805,3,545,535,28,{74;75},Node Receives Propagated Block,-1.0,-1.0
13466,1691542399805,3,545,535,28,{74;75},Propagated Block Discarded,-1.0,-1.0
13467,1691542399805,6,411,393,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
13467,1691542399805,6,411,393,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
13472,1691542399805,6,503,487,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13472,1691542399805,6,503,487,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13474,1691542399805,8,549,542,29,{70;76},Node Receives Propagated Block,-1.0,-1.0
13474,1691542399805,8,549,542,29,{70;76},Propagated Block Discarded,-1.0,-1.0
13477,1691542399805,3,505,479,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13477,1691542399805,3,505,479,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13477,1691542399805,5,545,535,28,{74;75},Node Receives Propagated Block,-1.0,-1.0
13477,1691542399805,5,545,535,28,{74;75},Propagated Block Discarded,-1.0,-1.0
13483,1691542399806,10,545,535,28,{74;75},Node Receives Propagated Block,-1.0,-1.0
13483,1691542399806,10,545,535,28,{74;75},Propagated Block Discarded,-1.0,-1.0
13488,1691542399806,2,411,393,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
13488,1691542399806,2,411,393,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
13491,1691542399806,7,549,542,29,{70;76},Node Receives Propagated Block,-1.0,-1.0
13491,1691542399806,7,549,542,29,{70;76},Propagated Block Discarded,-1.0,-1.0
13491,1691542399806,5,505,479,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13491,1691542399806,5,505,479,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13492,1691542399806,2,545,535,28,{74;75},Node Receives Propagated Block,-1.0,-1.0
13492,1691542399806,2,545,535,28,{74;75},Propagated Block Discarded,-1.0,-1.0
13494,1691542399806,1,549,542,29,{70;76},Node Receives Propagated Block,-1.0,-1.0
13494,1691542399806,1,549,542,29,{70;76},Propagated Block Discarded,-1.0,-1.0
13498,1691542399806,10,505,479,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13498,1691542399806,10,505,479,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13501,1691542399806,8,545,535,28,{74;75},Node Receives Propagated Block,-1.0,-1.0
13501,1691542399806,8,545,535,28,{74;75},Propagated Block Discarded,-1.0,-1.0
13505,1691542399806,4,549,542,29,{70;76},Node Receives Propagated Block,-1.0,-1.0
13505,1691542399806,4,549,542,29,{70;76},Propagated Block Discarded,-1.0,-1.0
13508,1691542399806,6,549,542,29,{70;76},Node Receives Propagated Block,-1.0,-1.0
13508,1691542399806,6,549,542,29,{70;76},Propagated Block Discarded,-1.0,-1.0
13511,1691542399806,2,505,479,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13511,1691542399806,2,505,479,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13515,1691542399806,9,503,487,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13515,1691542399806,9,503,487,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13523,1691542399806,8,505,479,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13523,1691542399806,8,505,479,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13524,1691542399806,9,545,535,28,{74;75},Node Receives Propagated Block,-1.0,-1.0
13524,1691542399806,9,545,535,28,{74;75},Propagated Block Discarded,-1.0,-1.0
13528,1691542399806,5,503,487,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13528,1691542399806,5,503,487,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13537,1691542399806,7,545,535,28,{74;75},Node Receives Propagated Block,-1.0,-1.0
13537,1691542399806,7,545,535,28,{74;75},Propagated Block Discarded,-1.0,-1.0
13542,1691542399806,2,549,542,29,{70;76},Node Receives Propagated Block,-1.0,-1.0
13542,1691542399806,2,549,542,29,{70;76},Propagated Block Discarded,-1.0,-1.0
13543,1691542399806,5,501,485,26,{62;60},Node Receives Propagated Block,-1.0,-1.0
13543,1691542399806,5,501,485,26,{62;60},Propagated Block Discarded,-1.0,-1.0
13553,1691542399806,9,505,479,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13553,1691542399806,9,505,479,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13555,1691542399806,10,549,542,29,{70;76},Node Receives Propagated Block,-1.0,-1.0
13555,1691542399806,10,549,542,29,{70;76},Propagated Block Discarded,-1.0,-1.0
13568,1691542399806,4,709,-1,0,{86;89;88},Node Completes Validation,1000000.0,0.0
13568,1691542399806,4,709,687,37,{86;89;88},Appended On Chain (parentless),1000000.0,0.0
13570,1691542399807,7,505,479,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13570,1691542399807,7,505,479,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13573,1691542399807,3,549,542,29,{70;76},Node Receives Propagated Block,-1.0,-1.0
13573,1691542399807,3,549,542,29,{70;76},Propagated Block Discarded,-1.0,-1.0
13578,1691542399807,1,545,535,28,{74;75},Node Receives Propagated Block,-1.0,-1.0
13578,1691542399807,1,545,535,28,{74;75},Propagated Block Discarded,-1.0,-1.0
13582,1691542399807,2,711,-1,0,{86;89;88},Node Completes Validation,1000000.0,0.0
13582,1691542399807,2,711,699,36,{86;89;88},Appended On Chain (parentless),1000000.0,0.0
13592,1691542399807,9,713,-1,0,{86;89;88},Node Completes Validation,1000000.0,0.0
13592,1691542399807,9,713,691,36,{86;89;88},Appended On Chain (parentless),1000000.0,0.0
13608,1691542399808,1,715,-1,0,{86;89;88},Node Completes Validation,1000000.0,0.0
13608,1691542399808,1,715,685,36,{86;89;88},Appended On Chain (parentless),1000000.0,0.0
13615,1691542399808,3,431,413,22,{58;54;51},Node Receives Propagated Block,-1.0,-1.0
13615,1691542399808,3,431,413,22,{58;54;51},Propagated Block Discarded,-1.0,-1.0
13615,1691542399808,1,431,413,22,{58;54;51},Node Receives Propagated Block,-1.0,-1.0
13615,1691542399808,1,431,413,22,{58;54;51},Propagated Block Discarded,-1.0,-1.0
13622,1691542399808,10,431,413,22,{58;54;51},Node Receives Propagated Block,-1.0,-1.0
13622,1691542399808,10,431,413,22,{58;54;51},Propagated Block Discarded,-1.0,-1.0
13624,1691542399808,1,505,479,25,{62;60},Node Receives Propagated Block,-1.0,-1.0
13624,1691542399808,1,505,479,25,{62;60},Propagated Block Discarded,-1.0,-1.0
13626,1691542399808,5,431,413,22,{58;54;51},Node Receives Propagated Block,-1.0,-1.0
13626,1691542399808,5,431,413,22,{58;54;51},Propagated Block Discarded,-1.0,-1.0
13674,1691542399808,4,431,413,22,{58;54;51},Node Receives Propagated Block,-1.0,-1.0
13674,1691542399808,4,431,413,22,{58;54;51},Propagated Block Discarded,-1.0,-1.0
13696,1691542399808,10,717,-1,0,{94;89;88},Node Completes Validation,1000000.0,0.0
13696,1691542399808,10,717,703,37,{94;89;88},Appended On Chain (parentless),1000000.0,0.0
13710,1691542399808,9,513,501,27,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13710,1691542399808,9,513,501,27,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13716,1691542399808,7,431,413,22,{58;54;51},Node Receives Propagated Block,-1.0,-1.0
13716,1691542399808,7,431,413,22,{58;54;51},Propagated Block Discarded,-1.0,-1.0
13720,1691542399808,6,431,413,22,{58;54;51},Node Receives Propagated Block,-1.0,-1.0
13720,1691542399808,6,431,413,22,{58;54;51},Propagated Block Discarded,-1.0,-1.0
13729,1691542399808,2,431,413,22,{58;54;51},Node Receives Propagated Block,-1.0,-1.0
13729,1691542399808,2,431,413,22,{58;54;51},Propagated Block Discarded,-1.0,-1.0
13745,1691542399808,9,431,413,22,{58;54;51},Node Receives Propagated Block,-1.0,-1.0
13745,1691542399808,9,431,413,22,{58;54;51},Propagated Block Discarded,-1.0,-1.0
13745,1691542399808,2,513,501,27,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13745,1691542399808,2,513,501,27,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13759,1691542399808,8,513,501,27,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13759,1691542399808,8,513,501,27,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13768,1691542399808,4,513,501,27,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13768,1691542399808,4,513,501,27,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13772,1691542399808,7,513,501,27,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13772,1691542399808,7,513,501,27,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13781,1691542399808,8,719,-1,0,{90;89;88},Node Completes Validation,1000000.0,0.0
13781,1691542399808,8,719,705,37,{90;89;88},Appended On Chain (parentless),1000000.0,0.0
13784,1691542399808,1,513,501,27,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13784,1691542399808,1,513,501,27,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13786,1691542399808,10,513,501,27,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13786,1691542399808,10,513,501,27,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13786,1691542399809,3,721,-1,0,{90;86;89},Node Completes Validation,1000000.0,0.0
13786,1691542399809,3,721,689,37,{90;86;89},Appended On Chain (parentless),1000000.0,0.0
13789,1691542399809,7,723,-1,0,{90;89;88},Node Completes Validation,1000000.0,0.0
13789,1691542399809,7,723,697,35,{90;89;88},Appended On Chain (parentless),1000000.0,0.0
13791,1691542399809,9,463,441,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13791,1691542399809,9,463,441,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13793,1691542399809,6,725,-1,0,{93;90},Node Completes Validation,1000000.0,0.0
13793,1691542399809,6,725,707,36,{93;90},Appended On Chain (parentless),1000000.0,0.0
13798,1691542399809,6,513,501,27,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13798,1691542399809,6,513,501,27,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13805,1691542399809,5,727,-1,0,{90;89;88},Node Completes Validation,1000000.0,0.0
13805,1691542399809,5,727,693,37,{90;89;88},Appended On Chain (parentless),1000000.0,0.0
13811,1691542399809,9,465,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13811,1691542399809,9,465,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13813,1691542399809,8,561,537,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13813,1691542399809,8,561,537,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13815,1691542399809,2,561,537,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13815,1691542399809,2,561,537,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13822,1691542399809,4,561,537,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13822,1691542399809,4,561,537,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13829,1691542399809,3,561,537,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13829,1691542399809,3,561,537,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13830,1691542399809,1,561,537,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13830,1691542399809,1,561,537,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13832,1691542399809,8,487,456,24,{63;58;57},Node Receives Propagated Block,-1.0,-1.0
13832,1691542399809,8,487,456,24,{63;58;57},Propagated Block Discarded,-1.0,-1.0
13833,1691542399809,2,463,441,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13833,1691542399809,2,463,441,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13834,1691542399809,2,487,456,24,{63;58;57},Node Receives Propagated Block,-1.0,-1.0
13834,1691542399809,2,487,456,24,{63;58;57},Propagated Block Discarded,-1.0,-1.0
13841,1691542399809,7,561,537,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13841,1691542399809,7,561,537,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13845,1691542399809,4,487,456,24,{63;58;57},Node Receives Propagated Block,-1.0,-1.0
13845,1691542399809,4,487,456,24,{63;58;57},Propagated Block Discarded,-1.0,-1.0
13850,1691542399809,8,463,441,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13850,1691542399809,8,463,441,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13851,1691542399809,1,453,429,22,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13851,1691542399809,1,453,429,22,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13855,1691542399809,3,487,456,24,{63;58;57},Node Receives Propagated Block,-1.0,-1.0
13855,1691542399809,3,487,456,24,{63;58;57},Propagated Block Discarded,-1.0,-1.0
13855,1691542399809,6,561,537,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13855,1691542399809,6,561,537,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13856,1691542399809,1,487,456,24,{63;58;57},Node Receives Propagated Block,-1.0,-1.0
13856,1691542399809,1,487,456,24,{63;58;57},Propagated Block Discarded,-1.0,-1.0
13861,1691542399809,4,463,441,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13861,1691542399809,4,463,441,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13864,1691542399809,8,465,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13864,1691542399809,8,465,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13864,1691542399809,3,449,435,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13864,1691542399809,3,449,435,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13866,1691542399810,7,463,441,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13866,1691542399810,7,463,441,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13873,1691542399810,7,487,456,24,{63;58;57},Node Receives Propagated Block,-1.0,-1.0
13873,1691542399810,7,487,456,24,{63;58;57},Propagated Block Discarded,-1.0,-1.0
13874,1691542399810,2,729,-1,0,{95;90},Node Completes Validation,1000000.0,0.0
13874,1691542399810,2,729,711,37,{95;90},Appended On Chain (parentless),1000000.0,0.0
13881,1691542399810,1,463,441,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13881,1691542399810,1,463,441,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13881,1691542399810,1,451,431,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13881,1691542399810,1,451,431,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13882,1691542399810,3,451,431,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13882,1691542399810,3,451,431,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13882,1691542399810,10,463,441,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13882,1691542399810,10,463,441,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13888,1691542399810,9,561,537,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13888,1691542399810,9,561,537,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13888,1691542399810,4,453,429,22,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13888,1691542399810,4,453,429,22,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13889,1691542399810,10,449,435,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13889,1691542399810,10,449,435,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13889,1691542399810,10,451,431,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13889,1691542399810,10,451,431,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13890,1691542399810,7,465,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13890,1691542399810,7,465,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13893,1691542399810,8,456,433,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13893,1691542399810,8,456,433,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13893,1691542399810,5,451,431,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13893,1691542399810,5,451,431,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13893,1691542399810,6,487,456,24,{63;58;57},Node Receives Propagated Block,-1.0,-1.0
13893,1691542399810,6,487,456,24,{63;58;57},Propagated Block Discarded,-1.0,-1.0
13895,1691542399810,2,456,433,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13895,1691542399810,2,456,433,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13897,1691542399810,6,463,441,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13897,1691542399810,6,463,441,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13897,1691542399810,1,465,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13897,1691542399810,1,465,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13898,1691542399810,5,561,537,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13898,1691542399810,5,561,537,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13900,1691542399810,5,513,501,27,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13900,1691542399810,5,513,501,27,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13901,1691542399810,3,453,429,22,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13901,1691542399810,3,453,429,22,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13906,1691542399810,4,459,439,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13906,1691542399810,4,459,439,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13908,1691542399810,4,456,433,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13908,1691542399810,4,456,433,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13909,1691542399810,9,453,429,22,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13909,1691542399810,9,453,429,22,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13913,1691542399810,4,465,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13913,1691542399810,4,465,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13918,1691542399810,6,465,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13918,1691542399810,6,465,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13919,1691542399810,3,456,433,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13919,1691542399810,3,456,433,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13920,1691542399810,1,456,433,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13920,1691542399810,1,456,433,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13922,1691542399811,5,453,429,22,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13922,1691542399811,5,453,429,22,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13936,1691542399811,3,459,439,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13936,1691542399811,3,459,439,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13936,1691542399811,10,453,429,22,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13936,1691542399811,10,453,429,22,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13937,1691542399811,4,449,435,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13937,1691542399811,4,449,435,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13938,1691542399811,7,456,433,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13938,1691542399811,7,456,433,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13940,1691542399811,9,487,456,24,{63;58;57},Node Receives Propagated Block,-1.0,-1.0
13940,1691542399811,9,487,456,24,{63;58;57},Propagated Block Discarded,-1.0,-1.0
13941,1691542399811,4,451,431,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13941,1691542399811,4,451,431,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13944,1691542399811,1,449,435,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13944,1691542399811,1,449,435,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13954,1691542399811,5,459,439,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13954,1691542399811,5,459,439,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13954,1691542399811,5,487,456,24,{63;58;57},Node Receives Propagated Block,-1.0,-1.0
13954,1691542399811,5,487,456,24,{63;58;57},Propagated Block Discarded,-1.0,-1.0
13961,1691542399811,6,456,433,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13961,1691542399811,6,456,433,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13963,1691542399811,10,459,439,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13963,1691542399811,10,459,439,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13971,1691542399811,6,449,435,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13971,1691542399811,6,449,435,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13974,1691542399811,2,465,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13974,1691542399811,2,465,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13979,1691542399811,2,459,439,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13979,1691542399811,2,459,439,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13983,1691542399811,7,451,431,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13983,1691542399811,7,451,431,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13985,1691542399811,8,453,429,22,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13985,1691542399811,8,453,429,22,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13987,1691542399811,7,477,457,25,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
13987,1691542399811,7,477,457,25,{58;61;57},Propagated Block Discarded,-1.0,-1.0
13988,1691542399811,6,451,431,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13988,1691542399811,6,451,431,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13994,1691542399811,8,459,439,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13994,1691542399811,8,459,439,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13995,1691542399811,10,465,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13995,1691542399811,10,465,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13995,1691542399811,8,449,435,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13995,1691542399811,8,449,435,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13997,1691542399811,2,451,431,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13997,1691542399811,2,451,431,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
